1.37, -1.33, 9.65
1.37, -1.33, 9.65
1.37, -1.33, 9.65
1.37, -1.33, 9.65
1.37, -1.26, 9.65
1.37, -1.26, 9.65
1.37, -1.26, 9.65
1.37, -1.26, 9.65
1.37, -1.26, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 10.00
1.45, -1.33, 10.00
1.45, -1.33, 10.00
1.45, -1.33, 10.00
1.45, -1.33, 10.00
1.45, -1.33, 10.08
1.41, -1.37, 10.08
1.41, -1.37, 10.08
1.41, -1.37, 10.08
1.41, -1.37, 10.08
1.41, -1.37, 10.08
1.45, -1.41, 10.20
1.45, -1.41, 10.20
1.45, -1.41, 10.20
1.45, -1.41, 10.20
1.45, -1.41, 10.20
1.37, -1.41, 10.20
1.37, -1.41, 10.20
1.37, -1.41, 10.20
1.37, -1.41, 10.20
1.37, -1.41, 10.20
1.29, -1.41, 10.16
1.29, -1.41, 10.16
1.29, -1.41, 10.16
1.29, -1.41, 10.16
1.29, -1.41, 10.16
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.29, -1.37, 9.85
1.29, -1.37, 9.85
1.29, -1.37, 9.85
1.29, -1.37, 9.85
1.29, -1.37, 9.85
1.33, -1.33, 9.73
1.33, -1.33, 9.73
1.33, -1.33, 9.73
1.33, -1.33, 9.73
1.33, -1.33, 9.73
1.37, -1.29, 9.77
1.37, -1.29, 9.77
1.37, -1.29, 9.77
1.37, -1.29, 9.77
1.37, -1.29, 9.77
1.37, -1.29, 9.61
1.37, -1.29, 9.61
1.37, -1.29, 9.61
1.37, -1.29, 9.61
1.37, -1.29, 9.61
1.37, -1.22, 9.53
1.45, -1.22, 9.53
1.45, -1.22, 9.53
1.45, -1.22, 9.53
1.45, -1.22, 9.53
1.45, -1.29, 9.61
1.49, -1.29, 9.61
1.49, -1.29, 9.61
1.49, -1.29, 9.61
1.49, -1.29, 9.61
1.49, -1.33, 9.73
1.53, -1.33, 9.73
1.53, -1.33, 9.73
1.53, -1.33, 9.73
1.53, -1.33, 9.73
1.53, -1.41, 9.89
1.53, -1.41, 9.89
1.53, -1.41, 9.89
1.53, -1.41, 9.89
1.53, -1.41, 9.89
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.45, 9.96
1.53, -1.41, 10.00
1.53, -1.41, 10.00
1.53, -1.41, 10.00
1.53, -1.41, 10.00
1.53, -1.41, 10.00
1.53, -1.37, 9.96
1.53, -1.37, 9.96
1.53, -1.37, 9.96
1.53, -1.37, 9.96
1.53, -1.37, 9.96
1.53, -1.37, 9.89
1.57, -1.33, 9.89
1.57, -1.33, 9.89
1.57, -1.33, 9.89
1.57, -1.33, 9.89
1.57, -1.33, 9.89
1.61, -1.37, 9.89
1.61, -1.37, 9.89
1.61, -1.37, 9.89
1.61, -1.37, 9.89
1.61, -1.37, 9.89
1.57, -1.41, 9.89
1.57, -1.41, 9.89
1.57, -1.41, 9.89
1.57, -1.41, 9.89
1.57, -1.41, 9.77
1.57, -1.37, 9.77
1.57, -1.37, 9.77
1.57, -1.37, 9.77
1.57, -1.37, 9.77
1.57, -1.37, 9.61
1.53, -1.37, 9.61
1.53, -1.37, 9.61
1.53, -1.37, 9.61
1.53, -1.37, 9.61
1.53, -1.37, 9.45
1.57, -1.29, 9.45
1.57, -1.29, 9.45
1.57, -1.29, 9.45
1.57, -1.29, 9.45
1.57, -1.29, 9.30
1.53, -1.18, 9.30
1.53, -1.18, 9.30
1.53, -1.18, 9.30
1.53, -1.18, 9.30
1.53, -1.18, 9.26
1.57, -1.14, 9.26
1.57, -1.14, 9.26
1.57, -1.14, 9.26
1.57, -1.14, 9.26
1.57, -1.14, 9.26
1.61, -1.18, 9.41
1.61, -1.18, 9.41
1.61, -1.18, 9.41
1.61, -1.18, 9.41
1.61, -1.18, 9.41
1.65, -1.26, 9.49
1.65, -1.26, 9.49
1.65, -1.26, 9.49
1.65, -1.26, 9.49
1.65, -1.26, 9.49
1.73, -1.26, 9.69
1.73, -1.26, 9.69
1.73, -1.26, 9.69
1.73, -1.26, 9.69
1.73, -1.26, 9.69
1.69, -1.37, 9.77
1.69, -1.37, 9.77
1.69, -1.37, 9.77
1.69, -1.37, 9.77
1.69, -1.37, 9.77
1.65, -1.33, 9.77
1.65, -1.33, 9.77
1.65, -1.33, 9.77
1.65, -1.33, 9.77
1.65, -1.33, 9.77
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.61, -1.14, 9.26
1.61, -1.14, 9.26
1.61, -1.14, 9.26
1.61, -1.14, 9.26
1.61, -1.14, 9.26
1.61, -0.98, 9.02
1.61, -0.98, 9.02
1.61, -0.98, 9.02
1.61, -0.98, 9.02
1.61, -0.98, 9.02
1.61, -0.94, 8.83
1.65, -0.94, 8.83
1.65, -0.94, 8.83
1.65, -0.94, 8.83
1.65, -0.94, 8.83
1.65, -0.90, 8.71
1.69, -0.90, 8.71
1.69, -0.90, 8.71
1.69, -0.90, 8.71
1.69, -0.90, 8.71
1.69, -0.82, 8.55
1.65, -0.82, 8.55
1.65, -0.82, 8.55
1.65, -0.82, 8.55
1.65, -0.82, 8.55
1.65, -0.78, 8.39
1.69, -0.78, 8.39
1.69, -0.78, 8.39
1.69, -0.78, 8.39
1.69, -0.78, 8.39
1.69, -0.78, 8.32
1.73, -0.78, 8.32
1.73, -0.78, 8.32
1.73, -0.78, 8.32
1.73, -0.78, 8.32
1.73, -0.75, 8.12
1.65, -0.75, 8.12
1.65, -0.75, 8.12
1.65, -0.75, 8.12
1.65, -0.75, 8.12
1.65, -0.75, 7.77
1.61, -0.75, 7.77
1.61, -0.75, 7.77
1.61, -0.75, 7.77
1.61, -0.75, 7.77
1.61, -0.63, 7.45
1.53, -0.63, 7.45
1.53, -0.63, 7.45
1.53, -0.63, 7.45
1.53, -0.63, 7.45
1.53, -0.63, 7.10
1.49, -0.55, 7.10
1.49, -0.55, 7.10
1.49, -0.55, 7.10
1.49, -0.55, 7.10
1.49, -0.55, 6.67
1.49, -0.39, 6.67
1.49, -0.39, 6.67
1.49, -0.39, 6.67
1.49, -0.39, 6.67
1.49, -0.39, 6.16
1.41, -0.35, 6.16
1.41, -0.35, 6.16
1.41, -0.35, 6.16
1.41, -0.35, 6.16
1.41, -0.35, 5.57
1.29, -0.31, 5.57
1.29, -0.31, 5.57
1.29, -0.31, 5.57
1.29, -0.31, 5.57
1.29, -0.31, 4.94
1.14, -0.24, 4.94
1.14, -0.24, 4.94
1.14, -0.24, 4.94
1.14, -0.24, 4.94
1.14, -0.24, 4.00
1.22, 0.00, 4.00
1.22, 0.00, 4.00
1.22, 0.00, 4.00
1.22, 0.00, 4.00
1.22, 0.00, 4.00
1.22, 0.08, 2.90
1.22, 0.08, 2.90
1.22, 0.08, 2.90
1.22, 0.08, 2.90
1.22, 0.08, 2.90
0.98, 0.24, 1.73
0.98, 0.24, 1.73
0.98, 0.24, 1.73
0.98, 0.24, 1.73
0.98, 0.24, 1.73
0.71, 0.04, 0.78
0.71, 0.04, 0.78
0.71, 0.04, 0.78
0.71, 0.04, 0.78
0.71, 0.04, 0.78
0.75, 0.20, 0.24
0.75, 0.20, 0.24
0.75, 0.20, 0.24
0.75, 0.20, 0.24
0.75, 0.20, 0.24
0.78, 0.35, 0.16
0.78, 0.35, 0.16
0.78, 0.35, 0.16
0.78, 0.35, 0.16
0.78, 0.35, 0.16
0.55, 0.35, 0.12
0.55, 0.35, 0.12
0.55, 0.35, 0.12
0.55, 0.35, 0.12
0.55, 0.35, 0.12
0.55, 0.47, 0.51
0.27, 0.47, 0.51
0.27, 0.47, 0.51
0.27, 0.47, 0.51
0.27, 0.47, 0.51
0.27, 0.51, 0.98
0.04, 0.51, 0.98
0.04, 0.51, 0.98
0.04, 0.51, 0.98
0.04, 0.51, 0.98
0.04, 0.47, 1.45
-0.75, 0.47, 1.45
-0.75, 0.47, 1.45
-0.75, 0.47, 1.45
-0.75, 0.47, 1.45
-0.75, -0.39, 1.92
-0.47, -0.39, 1.92
-0.47, -0.39, 1.92
-0.47, -0.39, 1.92
-0.47, -0.39, 1.92
-0.47, -0.24, 2.12
-1.29, -0.24, 2.12
-1.29, -0.24, 2.12
-1.29, -0.24, 2.12
-1.29, -0.24, 2.12
-1.29, -0.43, 2.08
-2.31, -0.43, 2.08
-2.31, -0.43, 2.08
-2.31, -0.43, 2.08
-2.31, -0.43, 2.08
-2.31, -0.27, 2.16
-2.71, -0.27, 2.16
-2.71, -0.27, 2.16
-2.71, -0.27, 2.16
-2.71, -0.27, 2.16
-2.71, -0.27, 2.39
-3.10, -0.27, 2.39
-3.10, -0.27, 2.39
-3.10, -0.27, 2.39
-3.10, -0.27, 2.39
-3.10, -0.27, 2.39
-3.65, -0.35, 2.39
-3.65, -0.35, 2.39
-3.65, -0.35, 2.39
-3.65, -0.35, 2.39
-3.65, -0.35, 2.55
-4.47, -0.39, 2.55
-4.47, -0.39, 2.55
-4.47, -0.39, 2.55
-4.47, -0.39, 2.55
-4.47, -0.39, 2.71
-5.06, -0.20, 2.71
-5.06, -0.20, 2.71
-5.06, -0.20, 2.71
-5.06, -0.20, 2.71
-5.06, -0.20, 3.10
-5.65, -0.35, 3.10
-5.65, -0.35, 3.10
-5.65, -0.35, 3.10
-5.65, -0.35, 3.10
-5.65, -0.35, 3.77
-6.35, -0.43, 3.77
-6.35, -0.43, 3.77
-6.35, -0.43, 3.77
-6.35, -0.43, 3.77
-6.35, -0.43, 4.67
-6.94, -0.51, 4.67
-6.94, -0.51, 4.67
-6.94, -0.51, 4.67
-6.94, -0.51, 4.67
-6.94, -0.51, 5.61
-7.37, -0.71, 5.61
-7.37, -0.71, 5.61
-7.37, -0.71, 5.61
-7.37, -0.71, 5.61
-7.37, -0.71, 6.55
-7.96, -0.71, 6.55
-7.96, -0.71, 6.55
-7.96, -0.71, 6.55
-7.96, -0.71, 6.55
-7.96, -0.71, 7.10
-8.43, -0.47, 7.10
-8.43, -0.47, 7.10
-8.43, -0.47, 7.10
-8.43, -0.47, 7.10
-8.43, -0.47, 7.41
-8.83, -0.43, 7.41
-8.83, -0.43, 7.41
-8.83, -0.43, 7.41
-8.83, -0.43, 7.41
-8.83, -0.43, 7.88
-9.38, -0.35, 7.88
-9.38, -0.35, 7.88
-9.38, -0.35, 7.88
-9.38, -0.35, 7.88
-9.38, -0.35, 8.16
-9.77, -0.31, 8.16
-9.77, -0.31, 8.16
-9.77, -0.31, 8.16
-9.77, -0.31, 8.16
-9.77, -0.31, 8.39
-10.24, -0.27, 8.39
-10.24, -0.27, 8.39
-10.24, -0.27, 8.39
-10.24, -0.27, 8.39
-10.24, -0.27, 8.59
-10.71, -0.24, 8.59
-10.71, -0.24, 8.59
-10.71, -0.24, 8.59
-10.71, -0.24, 8.59
-10.71, -0.24, 8.90
-11.10, -0.35, 8.90
-11.10, -0.35, 8.90
-11.10, -0.35, 8.90
-11.10, -0.35, 8.90
-11.10, -0.35, 9.45
-11.53, -0.39, 9.45
-11.53, -0.39, 9.45
-11.53, -0.39, 9.45
-11.53, -0.39, 9.45
-11.53, -0.39, 10.16
-11.89, -0.47, 10.16
-11.89, -0.47, 10.16
-11.89, -0.47, 10.16
-11.89, -0.47, 10.16
-11.89, -0.47, 10.90
-12.20, -0.55, 10.90
-12.20, -0.55, 10.90
-12.20, -0.55, 10.90
-12.20, -0.55, 10.90
-12.20, -0.55, 11.73
-12.00, -0.67, 11.73
-12.00, -0.67, 11.73
-12.00, -0.67, 11.73
-12.00, -0.67, 11.73
-12.00, -0.67, 12.51
-11.89, -1.06, 12.51
-11.89, -1.06, 12.51
-11.89, -1.06, 12.51
-11.89, -1.06, 12.51
-11.89, -1.06, 13.34
-11.85, -1.33, 13.34
-11.85, -1.33, 13.34
-11.85, -1.33, 13.34
-11.85, -1.33, 13.34
-11.85, -1.33, 14.44
-12.08, -1.73, 14.44
-12.08, -1.73, 14.44
-12.08, -1.73, 14.44
-12.08, -1.73, 14.44
-12.08, -1.73, 15.61
-12.40, -2.16, 15.61
-12.40, -2.16, 15.61
-12.40, -2.16, 15.61
-12.40, -2.16, 15.61
-12.40, -2.16, 16.71
-12.36, -2.59, 16.71
-12.36, -2.59, 16.71
-12.36, -2.59, 16.71
-12.36, -2.59, 16.71
-12.36, -2.59, 17.57
-12.32, -2.90, 17.57
-12.32, -2.90, 17.57
-12.32, -2.90, 17.57
-12.32, -2.90, 17.57
-12.32, -2.90, 18.01
-11.96, -3.45, 18.01
-11.96, -3.45, 18.01
-11.96, -3.45, 18.01
-11.96, -3.45, 18.01
-11.96, -3.45, 18.08
-11.57, -3.77, 18.08
-11.57, -3.77, 18.08
-11.57, -3.77, 18.08
-11.57, -3.77, 18.08
-11.57, -3.77, 17.73
-11.10, -4.00, 17.73
-11.10, -4.00, 17.73
-11.10, -4.00, 17.73
-11.10, -4.00, 17.73
-11.10, -4.00, 17.26
-10.90, -3.92, 17.26
-10.90, -3.92, 17.26
-10.90, -3.92, 17.26
-10.90, -3.92, 17.26
-10.90, -3.92, 16.67
-10.75, -3.80, 16.67
-10.75, -3.80, 16.67
-10.75, -3.80, 16.67
-10.75, -3.80, 16.67
-10.75, -3.80, 16.20
-10.43, -3.61, 16.20
-10.43, -3.61, 16.20
-10.43, -3.61, 16.20
-10.43, -3.61, 16.20
-10.43, -3.61, 15.73
-10.04, -3.49, 15.73
-10.04, -3.49, 15.73
-10.04, -3.49, 15.73
-10.04, -3.49, 15.73
-10.04, -3.49, 15.02
-9.69, -3.37, 15.02
-9.69, -3.37, 15.02
-9.69, -3.37, 15.02
-9.69, -3.37, 15.02
-9.69, -3.37, 14.32
-9.49, -3.26, 14.32
-9.49, -3.26, 14.32
-9.49, -3.26, 14.32
-9.49, -3.26, 14.32
-9.49, -3.26, 13.38
-9.14, -3.22, 13.38
-9.14, -3.22, 13.38
-9.14, -3.22, 13.38
-9.14, -3.22, 13.38
-9.14, -3.22, 12.59
-8.98, -3.18, 12.59
-8.98, -3.18, 12.59
-8.98, -3.18, 12.59
-8.98, -3.18, 12.59
-8.98, -3.18, 11.85
-8.87, -2.98, 11.85
-8.87, -2.98, 11.85
-8.87, -2.98, 11.85
-8.87, -2.98, 11.85
-8.87, -2.98, 11.06
-8.59, -2.75, 11.06
-8.59, -2.75, 11.06
-8.59, -2.75, 11.06
-8.59, -2.75, 11.06
-8.59, -2.75, 10.28
-8.39, -2.51, 10.28
-8.39, -2.51, 10.28
-8.39, -2.51, 10.28
-8.39, -2.51, 10.28
-8.39, -2.51, 9.41
-8.28, -2.20, 9.41
-8.28, -2.20, 9.41
-8.28, -2.20, 9.41
-8.28, -2.20, 9.41
-8.28, -2.20, 8.67
-8.08, -1.84, 8.67
-8.08, -1.84, 8.67
-8.08, -1.84, 8.67
-8.08, -1.84, 8.67
-8.08, -1.84, 8.04
-7.81, -1.65, 8.04
-7.81, -1.65, 8.04
-7.81, -1.65, 8.04
-7.81, -1.65, 8.04
-7.81, -1.65, 7.41
-7.77, -1.49, 7.41
-7.77, -1.49, 7.41
-7.77, -1.49, 7.41
-7.77, -1.49, 7.41
-7.77, -1.49, 7.02
-7.81, -1.33, 7.02
-7.81, -1.33, 7.02
-7.81, -1.33, 7.02
-7.81, -1.33, 7.02
-7.81, -1.33, 6.75
-7.81, -1.14, 6.75
-7.81, -1.14, 6.75
-7.81, -1.14, 6.75
-7.81, -1.14, 6.75
-7.81, -1.14, 6.55
-7.69, -1.18, 6.55
-7.69, -1.18, 6.55
-7.69, -1.18, 6.55
-7.69, -1.18, 6.55
-7.69, -1.18, 6.51
-7.73, -1.14, 6.51
-7.73, -1.14, 6.51
-7.73, -1.14, 6.51
-7.73, -1.14, 6.51
-7.73, -1.14, 6.51
-7.85, -1.14, 6.51
-7.85, -1.14, 6.51
-7.85, -1.14, 6.51
-7.85, -1.14, 6.51
-7.85, -1.14, 6.47
-7.77, -1.14, 6.47
-7.77, -1.14, 6.47
-7.77, -1.14, 6.47
-7.77, -1.14, 6.47
-7.77, -1.14, 6.47
-7.61, -1.14, 6.47
-7.61, -1.14, 6.47
-7.61, -1.14, 6.47
-7.61, -1.14, 6.47
-7.61, -1.14, 6.47
-7.61, -1.22, 6.47
-7.61, -1.22, 6.47
-7.61, -1.22, 6.47
-7.61, -1.22, 6.47
-7.61, -1.22, 6.39
-7.73, -1.10, 6.39
-7.73, -1.10, 6.39
-7.73, -1.10, 6.39
-7.73, -1.10, 6.39
-7.73, -1.10, 6.24
-7.65, -0.98, 6.24
-7.65, -0.98, 6.24
-7.65, -0.98, 6.24
-7.65, -0.98, 6.24
-7.65, -0.98, 6.12
-7.65, -0.90, 6.12
-7.65, -0.90, 6.12
-7.65, -0.90, 6.12
-7.65, -0.90, 6.12
-7.65, -0.90, 5.81
-7.77, -0.90, 5.81
-7.77, -0.90, 5.81
-7.77, -0.90, 5.81
-7.77, -0.90, 5.81
-7.77, -0.75, 5.49
-7.81, -0.75, 5.49
-7.81, -0.75, 5.49
-7.81, -0.75, 5.49
-7.81, -0.75, 5.49
-7.81, -0.78, 5.37
-7.61, -0.78, 5.37
