1.06, -0.94, 9.85
1.06, -0.94, 9.85
1.06, -0.94, 9.85
1.06, -0.94, 9.85
1.02, -1.10, 9.77
1.02, -1.10, 9.77
1.02, -1.10, 9.77
1.02, -1.10, 9.77
1.02, -1.10, 9.77
0.86, -0.90, 9.65
0.86, -0.90, 9.65
0.86, -0.90, 9.65
0.86, -0.90, 9.65
0.86, -0.90, 9.65
1.02, -0.90, 9.45
1.02, -0.90, 9.45
1.02, -0.90, 9.45
1.02, -0.90, 9.45
1.02, -0.90, 9.45
0.98, -0.86, 9.30
0.98, -0.86, 9.30
0.98, -0.86, 9.30
0.98, -0.86, 9.30
0.98, -0.86, 9.30
1.02, -0.82, 9.18
1.02, -0.82, 9.18
1.02, -0.82, 9.18
1.02, -0.82, 9.18
1.02, -0.82, 9.18
1.02, -0.78, 9.06
1.02, -0.78, 9.06
1.02, -0.78, 9.06
1.02, -0.78, 9.06
1.02, -0.78, 9.06
1.02, -0.82, 9.14
1.02, -0.82, 9.14
1.02, -0.82, 9.14
1.02, -0.82, 9.14
1.02, -0.82, 9.14
1.02, -0.90, 9.38
0.94, -0.90, 9.38
0.94, -0.90, 9.38
0.94, -0.90, 9.38
0.94, -0.90, 9.38
0.94, -1.02, 9.65
0.90, -1.02, 9.65
0.90, -1.02, 9.65
0.90, -1.02, 9.65
0.90, -1.02, 9.65
0.90, -1.10, 9.92
0.71, -1.10, 9.92
0.71, -1.10, 9.92
0.71, -1.10, 9.92
0.71, -1.10, 9.92
0.71, -0.98, 10.08
0.63, -0.98, 10.08
0.63, -0.98, 10.08
0.63, -0.98, 10.08
0.63, -0.98, 10.08
0.63, -0.71, 10.16
0.63, -0.71, 10.16
0.63, -0.71, 10.16
0.63, -0.71, 10.16
0.63, -0.71, 10.16
0.63, -1.29, 10.16
0.35, -1.29, 10.16
0.35, -1.29, 10.16
0.35, -1.29, 10.16
0.35, -1.29, 10.16
0.35, -1.22, 10.08
0.16, -1.22, 10.08
0.16, -1.22, 10.08
0.16, -1.22, 10.08
0.16, -1.22, 10.08
0.16, -1.22, 10.04
0.20, -1.14, 10.04
0.20, -1.14, 10.04
0.20, -1.14, 10.04
0.20, -1.14, 10.04
0.20, -1.14, 10.04
0.35, -1.14, 10.04
0.35, -1.14, 10.04
0.35, -1.14, 10.04
0.35, -1.14, 10.04
0.35, -1.14, 10.08
0.39, -1.26, 10.08
0.39, -1.26, 10.08
0.39, -1.26, 10.08
0.39, -1.26, 10.08
0.39, -1.26, 10.08
0.43, -1.29, 10.08
0.43, -1.29, 10.08
0.43, -1.29, 10.08
0.43, -1.29, 10.08
0.43, -1.29, 10.12
0.43, -1.33, 10.12
0.43, -1.33, 10.12
0.43, -1.33, 10.12
0.43, -1.33, 10.12
0.43, -1.33, 10.16
0.47, -1.41, 10.16
0.47, -1.41, 10.16
0.47, -1.41, 10.16
0.47, -1.41, 10.16
0.47, -1.41, 10.16
0.59, -1.45, 10.16
0.59, -1.45, 10.16
0.59, -1.45, 10.16
0.59, -1.45, 10.16
0.59, -1.45, 10.16
0.67, -1.41, 10.20
0.67, -1.41, 10.20
0.67, -1.41, 10.20
0.67, -1.41, 10.20
0.67, -1.41, 10.20
0.67, -1.33, 10.16
0.67, -1.33, 10.16
0.67, -1.33, 10.16
0.67, -1.33, 10.16
0.67, -1.33, 10.16
0.59, -1.33, 10.04
0.59, -1.33, 10.04
0.59, -1.33, 10.04
0.59, -1.33, 10.04
0.59, -1.33, 10.04
0.51, -1.29, 10.04
0.51, -1.29, 10.04
0.51, -1.29, 10.04
0.51, -1.29, 10.04
0.51, -1.29, 10.04
0.59, -1.29, 10.00
0.59, -1.29, 10.00
0.59, -1.29, 10.00
0.59, -1.29, 10.00
0.59, -1.29, 10.00
0.71, -1.29, 10.00
0.71, -1.29, 10.00
0.71, -1.29, 10.00
0.71, -1.29, 10.00
0.71, -1.29, 10.00
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.29, 9.96
0.71, -1.26, 9.92
0.71, -1.26, 9.92
0.71, -1.26, 9.92
0.71, -1.26, 9.92
0.71, -1.26, 9.92
0.71, -1.18, 9.92
0.75, -1.18, 9.92
0.75, -1.18, 9.92
0.75, -1.18, 9.92
0.75, -1.18, 9.92
0.75, -1.18, 9.89
0.78, -1.18, 9.89
0.78, -1.18, 9.89
0.78, -1.18, 9.89
0.78, -1.18, 9.89
0.78, -1.14, 9.81
0.75, -1.14, 9.81
0.75, -1.14, 9.81
0.75, -1.14, 9.81
0.75, -1.14, 9.81
0.75, -1.10, 9.81
0.78, -1.10, 9.81
0.78, -1.10, 9.81
0.78, -1.10, 9.81
0.78, -1.10, 9.81
0.78, -1.06, 9.73
0.75, -1.06, 9.73
0.75, -1.06, 9.73
0.75, -1.06, 9.73
0.75, -1.06, 9.73
0.75, -1.10, 9.69
0.71, -1.10, 9.69
0.71, -1.10, 9.69
0.71, -1.10, 9.69
0.71, -1.10, 9.69
0.71, -1.10, 9.81
0.71, -1.10, 9.81
0.71, -1.10, 9.81
0.71, -1.10, 9.81
0.71, -1.10, 9.81
0.71, -1.14, 9.81
0.78, -1.14, 9.81
0.78, -1.14, 9.81
0.78, -1.14, 9.81
0.78, -1.14, 9.81
0.78, -1.14, 9.73
0.71, -1.06, 9.73
0.71, -1.06, 9.73
0.71, -1.06, 9.73
0.71, -1.06, 9.73
0.71, -1.06, 9.53
0.67, -1.06, 9.53
0.67, -1.06, 9.53
0.67, -1.06, 9.53
0.67, -1.06, 9.53
0.67, -1.06, 9.49
0.63, -1.10, 9.49
0.63, -1.10, 9.49
0.63, -1.10, 9.49
0.63, -1.10, 9.49
0.63, -1.10, 9.34
0.75, -0.98, 9.34
0.75, -0.98, 9.34
0.75, -0.98, 9.34
0.75, -0.98, 9.34
0.75, -0.98, 9.02
0.86, -0.94, 9.02
0.86, -0.94, 9.02
0.86, -0.94, 9.02
0.86, -0.94, 9.02
0.86, -0.94, 8.67
0.94, -0.90, 8.67
0.94, -0.90, 8.67
0.94, -0.90, 8.67
0.94, -0.90, 8.67
0.94, -0.90, 8.67
0.98, -0.78, 8.28
0.98, -0.78, 8.28
0.98, -0.78, 8.28
0.98, -0.78, 8.28
0.98, -0.78, 8.28
1.14, -0.63, 7.85
1.14, -0.63, 7.85
1.14, -0.63, 7.85
1.14, -0.63, 7.85
1.14, -0.63, 7.85
1.33, -0.67, 7.34
1.33, -0.67, 7.34
1.33, -0.67, 7.34
1.33, -0.67, 7.34
1.33, -0.67, 7.34
1.53, -0.39, 6.67
1.53, -0.39, 6.67
1.53, -0.39, 6.67
1.53, -0.39, 6.67
1.53, -0.39, 6.67
1.57, -0.20, 5.96
1.57, -0.20, 5.96
1.57, -0.20, 5.96
1.57, -0.20, 5.96
1.57, -0.20, 5.96
1.65, -0.04, 5.18
1.65, -0.04, 5.18
1.65, -0.04, 5.18
1.65, -0.04, 5.18
1.65, -0.04, 5.18
1.57, -0.12, 4.98
1.57, -0.12, 4.98
1.57, -0.12, 4.98
1.57, -0.12, 4.98
1.57, -0.12, 4.98
1.33, -0.16, 4.75
1.33, -0.16, 4.75
1.33, -0.16, 4.75
1.33, -0.16, 4.75
1.33, -0.16, 4.75
1.26, -0.43, 4.51
1.26, -0.43, 4.51
1.26, -0.43, 4.51
1.26, -0.43, 4.51
1.26, -0.43, 4.51
1.26, -0.24, 3.88
1.10, -0.24, 3.88
1.10, -0.24, 3.88
1.10, -0.24, 3.88
1.10, -0.24, 3.88
1.10, -0.47, 3.80
0.94, -0.47, 3.80
0.94, -0.47, 3.80
0.94, -0.47, 3.80
0.94, -0.47, 3.80
0.94, -0.78, 4.00
0.90, -0.78, 4.00
0.90, -0.78, 4.00
0.90, -0.78, 4.00
0.90, -0.78, 4.00
0.90, -0.86, 3.96
0.75, -0.86, 3.96
0.75, -0.86, 3.96
0.75, -0.86, 3.96
0.75, -0.86, 3.96
0.75, -1.14, 3.77
0.39, -1.14, 3.77
0.39, -1.14, 3.77
0.39, -1.14, 3.77
0.39, -1.14, 3.77
0.39, -1.18, 3.84
-0.04, -1.18, 3.84
-0.04, -1.18, 3.84
-0.04, -1.18, 3.84
-0.04, -1.18, 3.84
-0.04, -1.33, 3.92
-0.39, -1.33, 3.92
-0.39, -1.33, 3.92
-0.39, -1.33, 3.92
-0.39, -1.33, 3.92
-0.39, -1.49, 4.16
-0.78, -1.49, 4.16
-0.78, -1.49, 4.16
-0.78, -1.49, 4.16
-0.78, -1.49, 4.16
-0.78, -1.69, 4.51
-1.14, -1.69, 4.51
-1.14, -1.69, 4.51
-1.14, -1.69, 4.51
-1.14, -1.69, 4.51
-1.14, -1.69, 4.90
-1.53, -1.69, 4.90
-1.53, -1.69, 4.90
-1.53, -1.69, 4.90
-1.53, -1.69, 4.90
-1.53, -2.12, 5.49
-1.96, -2.12, 5.49
-1.96, -2.12, 5.49
-1.96, -2.12, 5.49
-1.96, -2.12, 5.49
-1.96, -2.04, 6.32
-2.24, -2.04, 6.32
-2.24, -2.04, 6.32
-2.24, -2.04, 6.32
-2.24, -2.04, 6.32
-2.24, -1.73, 6.98
-2.98, -1.73, 6.98
-2.98, -1.73, 6.98
-2.98, -1.73, 6.98
-2.98, -1.73, 6.98
-2.98, -1.53, 7.65
-3.77, -1.53, 7.65
-3.77, -1.53, 7.65
-3.77, -1.53, 7.65
