-0.51, -0.31, 9.96
-0.51, -0.20, 10.00
-0.51, -0.20, 10.00
-0.51, -0.20, 10.00
-0.51, -0.20, 10.00
-0.51, -0.20, 10.00
-0.51, -0.16, 9.96
-0.39, -0.16, 9.96
-0.39, -0.16, 9.96
-0.39, -0.16, 9.96
-0.39, -0.16, 9.96
-0.39, -0.16, 10.00
-0.43, -0.16, 10.00
-0.43, -0.16, 10.00
-0.43, -0.16, 10.00
-0.43, -0.16, 10.00
-0.43, -0.16, 9.92
-0.51, -0.16, 9.92
-0.51, -0.16, 9.92
-0.51, -0.16, 9.92
-0.51, -0.16, 9.92
-0.51, -0.08, 10.00
-0.51, -0.08, 10.00
-0.51, -0.08, 10.00
-0.51, -0.08, 10.00
-0.51, -0.08, 10.00
-0.51, -0.04, 9.96
-0.47, -0.04, 9.96
-0.47, -0.04, 9.96
-0.47, -0.04, 9.96
-0.47, -0.04, 9.96
-0.47, -0.04, 9.92
-0.59, -0.04, 9.92
-0.59, -0.04, 9.92
-0.59, -0.04, 9.92
-0.59, -0.04, 9.92
-0.59, -0.04, 10.00
-0.59, -0.04, 10.00
-0.59, -0.04, 10.00
-0.59, -0.04, 10.00
-0.59, -0.04, 10.00
-0.59, -0.04, 10.04
-0.63, -0.04, 10.04
-0.63, -0.04, 10.04
-0.63, -0.04, 10.04
-0.63, -0.04, 10.04
-0.63, -0.20, 10.08
-0.51, -0.20, 10.08
-0.51, -0.20, 10.08
-0.51, -0.20, 10.08
-0.51, -0.20, 10.08
-0.51, -0.20, 10.16
-0.55, -0.20, 10.16
-0.55, -0.20, 10.16
-0.55, -0.20, 10.16
-0.55, -0.20, 10.16
-0.55, -0.16, 10.08
-0.51, -0.16, 10.08
-0.51, -0.16, 10.08
-0.51, -0.16, 10.08
-0.51, -0.16, 10.08
-0.51, -0.20, 10.04
-0.43, -0.20, 10.04
-0.43, -0.20, 10.04
-0.43, -0.20, 10.04
-0.43, -0.20, 10.04
-0.43, -0.24, 9.89
-0.47, -0.24, 9.89
-0.47, -0.24, 9.89
-0.47, -0.24, 9.89
-0.47, -0.24, 9.89
-0.47, -0.20, 9.81
-0.47, -0.20, 9.81
-0.47, -0.20, 9.81
-0.47, -0.20, 9.81
-0.47, -0.20, 9.81
-0.47, -0.08, 9.73
-0.43, -0.08, 9.73
-0.43, -0.08, 9.73
-0.43, -0.08, 9.73
-0.43, -0.08, 9.73
-0.43, -0.04, 9.81
-0.39, -0.04, 9.81
-0.39, -0.04, 9.81
-0.39, -0.04, 9.81
-0.39, -0.04, 9.81
-0.39, -0.04, 9.85
-0.51, -0.04, 9.85
-0.51, -0.04, 9.85
-0.51, -0.04, 9.85
-0.51, -0.04, 9.85
-0.51, -0.08, 9.89
-0.39, -0.08, 9.89
-0.39, -0.08, 9.89
-0.39, -0.08, 9.89
-0.39, -0.08, 9.89
-0.39, -0.20, 9.96
-0.43, -0.20, 9.96
-0.43, -0.20, 9.96
-0.43, -0.20, 9.96
-0.43, -0.20, 9.96
-0.43, -0.24, 10.04
-0.39, -0.24, 10.04
-0.39, -0.24, 10.04
-0.39, -0.24, 10.04
-0.39, -0.24, 10.04
-0.39, -0.24, 10.04
-0.35, -0.24, 10.04
-0.35, -0.24, 10.04
-0.35, -0.24, 10.04
-0.35, -0.24, 10.04
