1.84, -1.49, 9.77
1.84, -1.53, 9.73
1.88, -1.53, 9.73
1.88, -1.53, 9.73
1.88, -1.53, 9.73
1.88, -1.53, 9.73
1.88, -1.53, 9.77
1.96, -1.53, 9.77
1.96, -1.53, 9.77
1.96, -1.53, 9.77
1.96, -1.53, 9.77
1.96, -1.49, 9.77
1.96, -1.49, 9.77
1.96, -1.49, 9.77
1.96, -1.49, 9.77
1.96, -1.49, 9.77
1.96, -1.53, 9.77
2.00, -1.53, 9.77
2.00, -1.53, 9.77
2.00, -1.53, 9.77
2.00, -1.53, 9.77
2.00, -1.53, 9.81
1.92, -1.53, 9.81
1.92, -1.53, 9.81
1.92, -1.53, 9.81
1.92, -1.53, 9.81
1.92, -1.53, 9.77
1.92, -1.53, 9.77
1.92, -1.53, 9.77
1.92, -1.53, 9.77
1.92, -1.53, 9.77
1.92, -1.53, 9.73
1.80, -1.57, 9.73
1.80, -1.57, 9.73
1.80, -1.57, 9.73
1.80, -1.57, 9.73
1.80, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.81
1.80, -1.57, 9.81
1.80, -1.57, 9.81
1.80, -1.57, 9.81
1.80, -1.57, 9.81
1.80, -1.57, 9.85
1.80, -1.57, 9.85
1.80, -1.57, 9.85
1.80, -1.57, 9.85
1.80, -1.57, 9.85
1.80, -1.57, 9.85
1.84, -1.57, 9.85
1.84, -1.57, 9.85
1.84, -1.57, 9.85
1.84, -1.57, 9.85
1.84, -1.57, 9.85
1.84, -1.53, 9.85
1.84, -1.53, 9.85
1.84, -1.53, 9.85
1.84, -1.53, 9.85
1.84, -1.53, 9.85
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.88, -1.57, 9.77
1.92, -1.57, 9.77
1.92, -1.57, 9.77
1.92, -1.57, 9.77
1.92, -1.57, 9.77
1.92, -1.57, 9.77
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.92, -1.57, 9.69
1.88, -1.53, 9.69
1.88, -1.53, 9.69
1.88, -1.53, 9.69
1.88, -1.53, 9.69
1.88, -1.53, 9.69
1.88, -1.53, 9.57
1.88, -1.53, 9.57
1.88, -1.53, 9.57
1.88, -1.53, 9.57
1.88, -1.53, 9.57
1.92, -1.49, 9.53
1.92, -1.49, 9.53
1.92, -1.49, 9.53
1.92, -1.49, 9.53
1.92, -1.49, 9.53
1.92, -1.41, 9.41
1.92, -1.41, 9.41
1.92, -1.41, 9.41
1.92, -1.41, 9.41
1.92, -1.41, 9.41
1.92, -1.45, 9.30
1.96, -1.45, 9.30
1.96, -1.45, 9.30
1.96, -1.45, 9.30
1.96, -1.45, 9.30
1.96, -1.37, 9.18
2.00, -1.37, 9.18
2.00, -1.37, 9.18
2.00, -1.37, 9.18
2.00, -1.37, 9.18
2.00, -1.37, 9.14
2.00, -1.37, 9.14
2.00, -1.37, 9.14
2.00, -1.37, 9.14
2.00, -1.37, 9.14
2.00, -1.33, 8.94
1.96, -1.33, 8.94
1.96, -1.33, 8.94
1.96, -1.33, 8.94
1.96, -1.33, 8.94
1.96, -1.29, 8.83
1.96, -1.29, 8.83
1.96, -1.29, 8.83
1.96, -1.29, 8.83
1.96, -1.29, 8.83
1.96, -1.22, 8.63
1.92, -1.22, 8.63
1.92, -1.22, 8.63
1.92, -1.22, 8.63
1.92, -1.22, 8.63
1.92, -1.14, 8.43
1.84, -1.14, 8.43
1.84, -1.14, 8.43
1.84, -1.14, 8.43
1.84, -1.14, 8.43
1.84, -1.10, 8.20
1.80, -1.10, 8.20
1.80, -1.10, 8.20
1.80, -1.10, 8.20
1.80, -1.10, 8.20
1.80, -1.10, 7.92
1.73, -0.98, 7.92
1.73, -0.98, 7.92
1.73, -0.98, 7.92
1.73, -0.98, 7.92
1.73, -0.98, 7.65
1.77, -0.82, 7.65
1.77, -0.82, 7.65
1.77, -0.82, 7.65
1.77, -0.82, 7.65
1.77, -0.82, 7.37
1.65, -0.78, 7.37
1.65, -0.78, 7.37
1.65, -0.78, 7.37
1.65, -0.78, 7.37
1.65, -0.78, 7.06
1.61, -0.59, 7.06
1.61, -0.59, 7.06
1.61, -0.59, 7.06
1.61, -0.59, 7.06
1.61, -0.59, 6.47
1.61, -0.47, 6.47
1.61, -0.47, 6.47
1.61, -0.47, 6.47
1.61, -0.47, 6.47
1.61, -0.47, 5.92
1.49, -0.08, 5.92
1.49, -0.08, 5.92
1.49, -0.08, 5.92
1.49, -0.08, 5.92
1.49, -0.08, 5.22
1.37, 0.04, 5.22
1.37, 0.04, 5.22
1.37, 0.04, 5.22
1.37, 0.04, 5.22
1.37, 0.04, 5.22
1.26, 0.20, 4.63
1.26, 0.20, 4.63
1.26, 0.20, 4.63
1.26, 0.20, 4.63
1.26, 0.20, 4.63
1.22, 0.39, 4.16
1.22, 0.39, 4.16
1.22, 0.39, 4.16
1.22, 0.39, 4.16
1.22, 0.39, 4.16
1.18, 0.27, 3.73
1.18, 0.27, 3.73
1.18, 0.27, 3.73
1.18, 0.27, 3.73
1.18, 0.27, 3.73
1.10, 0.27, 3.30
1.10, 0.27, 3.30
1.10, 0.27, 3.30
1.10, 0.27, 3.30
1.10, 0.27, 3.30
0.82, 0.20, 3.02
0.82, 0.20, 3.02
0.82, 0.20, 3.02
0.82, 0.20, 3.02
0.82, 0.20, 3.02
0.67, 0.08, 2.63
0.67, 0.08, 2.63
0.67, 0.08, 2.63
0.67, 0.08, 2.63
0.67, 0.08, 2.63
0.67, 0.04, 2.28
0.55, 0.04, 2.28
0.55, 0.04, 2.28
0.55, 0.04, 2.28
0.55, 0.04, 2.28
0.55, 0.00, 2.00
0.27, 0.00, 2.00
0.27, 0.00, 2.00
0.27, 0.00, 2.00
0.27, 0.00, 2.00
0.27, 0.08, 1.88
0.16, 0.08, 1.88
0.16, 0.08, 1.88
0.16, 0.08, 1.88
0.16, 0.08, 1.88
0.16, 0.20, 1.65
0.12, 0.20, 1.65
