1.69, -0.43, 9.73
1.69, -0.39, 9.65
1.77, -0.39, 9.65
1.77, -0.39, 9.65
1.77, -0.39, 9.65
1.77, -0.39, 9.65
1.77, -0.39, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.77
1.77, -0.31, 9.81
1.69, -0.39, 9.81
1.69, -0.39, 9.81
1.69, -0.39, 9.81
1.69, -0.39, 9.81
1.69, -0.39, 9.92
1.69, -0.35, 9.92
1.69, -0.35, 9.92
1.69, -0.35, 9.92
1.69, -0.35, 9.92
1.69, -0.35, 9.96
1.65, -0.47, 9.96
1.65, -0.47, 9.96
1.65, -0.47, 9.96
1.65, -0.47, 9.96
1.65, -0.47, 10.04
1.65, -0.43, 10.04
1.65, -0.43, 10.04
1.65, -0.43, 10.04
1.65, -0.43, 10.04
1.65, -0.43, 10.04
1.69, -0.55, 10.08
1.69, -0.55, 10.08
1.69, -0.55, 10.08
1.69, -0.55, 10.08
1.69, -0.55, 10.08
1.69, -0.59, 10.12
1.69, -0.59, 10.12
1.69, -0.59, 10.12
1.69, -0.59, 10.12
1.69, -0.59, 10.12
1.77, -0.51, 10.08
1.77, -0.51, 10.08
1.77, -0.51, 10.08
1.77, -0.51, 10.08
1.77, -0.51, 10.08
1.77, -0.47, 10.04
1.77, -0.47, 10.04
1.77, -0.47, 10.04
1.77, -0.47, 10.04
1.77, -0.47, 10.04
1.77, -0.47, 9.89
1.77, -0.47, 9.89
1.77, -0.47, 9.89
1.77, -0.47, 9.89
1.77, -0.47, 9.89
1.73, -0.39, 9.92
1.73, -0.39, 9.92
1.73, -0.39, 9.92
1.73, -0.39, 9.92
1.73, -0.39, 9.92
1.65, -0.39, 9.92
1.65, -0.39, 9.92
1.65, -0.39, 9.92
1.65, -0.39, 9.92
1.65, -0.39, 9.92
1.65, -0.35, 9.92
1.65, -0.35, 9.92
1.65, -0.35, 9.92
1.65, -0.35, 9.92
1.65, -0.35, 9.92
1.73, -0.43, 9.96
1.73, -0.43, 9.96
1.73, -0.43, 9.96
1.73, -0.43, 9.96
1.73, -0.43, 9.96
1.69, -0.47, 9.92
1.69, -0.47, 9.92
1.69, -0.47, 9.92
1.69, -0.47, 9.92
1.69, -0.47, 9.92
1.69, -0.51, 9.85
1.69, -0.51, 9.85
1.69, -0.51, 9.85
1.69, -0.51, 9.85
1.69, -0.51, 9.85
1.69, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.89
1.69, -0.51, 9.89
1.69, -0.51, 9.89
1.69, -0.51, 9.89
1.69, -0.51, 9.89
1.69, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.85
1.65, -0.51, 9.81
1.65, -0.51, 9.81
1.65, -0.51, 9.81
1.65, -0.51, 9.81
1.65, -0.51, 9.81
1.65, -0.63, 9.85
1.69, -0.63, 9.85
1.69, -0.63, 9.85
1.69, -0.63, 9.85
1.69, -0.63, 9.85
1.69, -0.63, 9.89
1.69, -0.63, 9.89
1.69, -0.63, 9.89
1.69, -0.63, 9.89
1.69, -0.63, 9.89
1.69, -0.63, 9.77
1.73, -0.59, 9.77
1.73, -0.59, 9.77
1.73, -0.59, 9.77
1.73, -0.59, 9.77
1.73, -0.59, 9.73
1.69, -0.63, 9.73
1.69, -0.63, 9.73
1.69, -0.63, 9.73
1.69, -0.63, 9.73
1.69, -0.63, 9.61
1.65, -0.59, 9.61
1.65, -0.59, 9.61
1.65, -0.59, 9.61
1.65, -0.59, 9.61
1.65, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.61
1.73, -0.59, 9.69
1.77, -0.63, 9.69
1.77, -0.63, 9.69
1.77, -0.63, 9.69
1.77, -0.63, 9.69
1.77, -0.63, 9.69
1.77, -0.63, 9.61
1.77, -0.63, 9.61
1.77, -0.63, 9.61
1.77, -0.63, 9.61
