-0.63, -0.94, 9.49
-0.63, -0.94, 9.49
-0.59, -0.90, 9.38
-0.59, -0.90, 9.38
-0.59, -0.90, 9.38
-0.59, -0.90, 9.38
-0.59, -0.90, 9.38
-0.63, -0.82, 9.34
-0.63, -0.82, 9.34
-0.63, -0.82, 9.34
-0.63, -0.82, 9.34
-0.63, -0.82, 9.34
-0.59, -0.86, 9.22
-0.59, -0.86, 9.22
-0.59, -0.86, 9.22
-0.59, -0.86, 9.22
-0.59, -0.86, 9.22
-0.51, -0.98, 9.26
-0.51, -0.98, 9.26
-0.51, -0.98, 9.26
-0.51, -0.98, 9.26
-0.51, -0.98, 9.26
-0.43, -1.14, 9.53
-0.43, -1.14, 9.53
-0.43, -1.14, 9.53
-0.43, -1.14, 9.53
-0.43, -1.14, 9.53
-0.39, -1.29, 9.89
-0.39, -1.29, 9.89
-0.39, -1.29, 9.89
-0.39, -1.29, 9.89
-0.39, -1.29, 9.89
-0.39, -1.41, 10.20
-0.39, -1.41, 10.20
-0.39, -1.41, 10.20
-0.39, -1.41, 10.20
-0.39, -1.41, 10.20
-0.35, -1.57, 10.36
-0.35, -1.57, 10.36
-0.35, -1.57, 10.36
-0.35, -1.57, 10.36
-0.35, -1.57, 10.36
-0.43, -1.57, 10.32
-0.43, -1.57, 10.32
-0.43, -1.57, 10.32
-0.43, -1.57, 10.32
-0.43, -1.57, 10.32
-0.55, -1.61, 10.16
-0.55, -1.61, 10.16
-0.55, -1.61, 10.16
-0.55, -1.61, 10.16
-0.55, -1.61, 10.16
-0.59, -1.57, 10.00
-0.59, -1.57, 10.00
-0.59, -1.57, 10.00
-0.59, -1.57, 10.00
-0.59, -1.57, 10.00
-0.55, -1.57, 9.85
-0.55, -1.57, 9.85
-0.55, -1.57, 9.85
-0.55, -1.57, 9.85
-0.55, -1.57, 9.85
-0.35, -1.61, 9.85
-0.35, -1.61, 9.85
-0.35, -1.61, 9.85
-0.35, -1.61, 9.85
-0.35, -1.61, 9.85
-0.51, -1.61, 9.89
-0.51, -1.61, 9.89
-0.51, -1.61, 9.89
-0.51, -1.61, 9.89
-0.51, -1.61, 9.89
-0.31, -1.65, 9.96
-0.31, -1.65, 9.96
-0.31, -1.65, 9.96
-0.31, -1.65, 9.96
-0.31, -1.65, 9.96
-0.12, -1.65, 9.96
-0.12, -1.65, 9.96
-0.12, -1.65, 9.96
-0.12, -1.65, 9.96
-0.12, -1.65, 9.96
-0.16, -1.61, 10.00
-0.16, -1.61, 10.00
-0.16, -1.61, 10.00
-0.16, -1.61, 10.00
-0.16, -1.61, 10.00
-0.24, -1.65, 9.96
-0.24, -1.65, 9.96
-0.24, -1.65, 9.96
-0.24, -1.65, 9.96
-0.24, -1.65, 9.96
-0.24, -1.61, 9.89
-0.24, -1.61, 9.89
-0.24, -1.61, 9.89
-0.24, -1.61, 9.89
-0.24, -1.61, 9.89
-0.31, -1.57, 9.77
-0.31, -1.57, 9.77
-0.31, -1.57, 9.77
-0.31, -1.57, 9.77
-0.31, -1.57, 9.77
-0.24, -1.53, 9.77
-0.24, -1.53, 9.77
-0.24, -1.53, 9.77
-0.24, -1.53, 9.77
-0.24, -1.53, 9.77
-0.24, -1.49, 9.73
-0.24, -1.49, 9.73
-0.24, -1.49, 9.73
-0.24, -1.49, 9.73
-0.24, -1.49, 9.73
-0.35, -1.45, 9.69
-0.35, -1.45, 9.69
-0.35, -1.45, 9.69
-0.35, -1.45, 9.69
-0.35, -1.45, 9.69
-0.43, -1.37, 9.77
-0.43, -1.37, 9.77
-0.43, -1.37, 9.77
-0.43, -1.37, 9.77
-0.43, -1.37, 9.77
-0.55, -1.37, 9.85
-0.55, -1.37, 9.85
-0.55, -1.37, 9.85
-0.55, -1.37, 9.85
-0.55, -1.37, 9.85
-0.51, -1.37, 10.00
-0.51, -1.37, 10.00
-0.51, -1.37, 10.00
-0.51, -1.37, 10.00
-0.51, -1.37, 10.00
-0.63, -1.26, 10.00
-0.63, -1.26, 10.00
-0.63, -1.26, 10.00
-0.63, -1.26, 10.00
-0.63, -1.26, 10.00
-0.59, -1.29, 10.04
-0.59, -1.29, 10.04
-0.59, -1.29, 10.04
-0.59, -1.29, 10.04
-0.59, -1.29, 10.04
-0.63, -1.22, 10.12
-0.63, -1.22, 10.12
-0.63, -1.22, 10.12
-0.63, -1.22, 10.12
-0.63, -1.22, 10.12
-0.63, -1.18, 10.16
-0.63, -1.18, 10.16
-0.63, -1.18, 10.16
-0.63, -1.18, 10.16
-0.63, -1.18, 10.16
-0.71, -1.18, 10.12
-0.71, -1.18, 10.12
-0.71, -1.18, 10.12
-0.71, -1.18, 10.12
-0.71, -1.18, 10.12
-0.71, -1.10, 10.16
-0.71, -1.10, 10.16
-0.71, -1.10, 10.16
-0.71, -1.10, 10.16
-0.71, -1.10, 10.16
-0.71, -1.06, 10.12
-0.71, -1.06, 10.12
-0.71, -1.06, 10.12
-0.71, -1.06, 10.12
-0.71, -1.06, 10.12
-0.59, -1.18, 10.16
-0.59, -1.18, 10.16
-0.59, -1.18, 10.16
-0.59, -1.18, 10.16
-0.59, -1.18, 10.16
-0.63, -1.26, 10.24
-0.63, -1.26, 10.24
-0.63, -1.26, 10.24
-0.63, -1.26, 10.24
-0.63, -1.26, 10.24
-0.59, -1.22, 10.28
