-0.16, -1.77, 9.65
-0.16, -1.77, 9.65
-0.16, -1.77, 9.61
-0.16, -1.84, 9.61
-0.16, -1.84, 9.61
-0.16, -1.84, 9.61
-0.16, -1.84, 9.61
-0.16, -1.84, 9.61
-0.24, -1.77, 9.61
-0.24, -1.77, 9.61
-0.24, -1.77, 9.61
-0.24, -1.77, 9.61
-0.24, -1.77, 9.69
-0.24, -1.77, 9.69
-0.24, -1.77, 9.69
-0.24, -1.77, 9.69
-0.24, -1.77, 9.69
-0.24, -1.77, 9.81
-0.16, -1.73, 9.81
-0.16, -1.73, 9.81
-0.16, -1.73, 9.81
-0.16, -1.73, 9.81
-0.16, -1.73, 9.92
-0.20, -1.73, 9.92
-0.20, -1.73, 9.92
-0.20, -1.73, 9.92
-0.20, -1.73, 9.92
-0.20, -1.73, 9.92
-0.20, -1.88, 9.92
-0.20, -1.88, 9.92
-0.20, -1.88, 9.92
-0.20, -1.88, 9.92
-0.20, -1.88, 10.04
-0.20, -1.88, 10.04
-0.20, -1.88, 10.04
-0.20, -1.88, 10.04
-0.20, -1.88, 10.04
-0.20, -1.88, 10.04
-0.24, -1.88, 10.04
-0.24, -1.88, 10.04
-0.24, -1.88, 10.04
-0.24, -1.88, 10.04
-0.24, -1.88, 10.04
-0.31, -1.77, 10.04
-0.31, -1.77, 10.04
-0.31, -1.77, 10.04
-0.31, -1.77, 10.04
-0.31, -1.77, 10.04
-0.39, -1.80, 9.96
-0.39, -1.80, 9.96
-0.39, -1.80, 9.96
-0.39, -1.80, 9.96
-0.39, -1.80, 9.96
-0.51, -1.80, 9.96
-0.51, -1.80, 9.96
-0.51, -1.80, 9.96
-0.51, -1.80, 9.96
-0.51, -1.80, 10.00
-0.59, -1.61, 10.00
-0.59, -1.61, 10.00
-0.59, -1.61, 10.00
-0.59, -1.61, 10.00
-0.59, -1.61, 9.96
-0.47, -1.49, 9.96
-0.47, -1.49, 9.96
-0.47, -1.49, 9.96
-0.47, -1.49, 9.96
-0.47, -1.49, 9.89
-0.55, -1.41, 9.89
-0.55, -1.41, 9.89
-0.55, -1.41, 9.89
-0.55, -1.41, 9.89
-0.55, -1.41, 9.85
-0.75, -1.33, 9.85
-0.75, -1.33, 9.85
-0.75, -1.33, 9.85
-0.75, -1.33, 9.85
-0.75, -1.33, 9.96
-0.78, -1.29, 9.96
-0.78, -1.29, 9.96
-0.78, -1.29, 9.96
-0.78, -1.29, 9.96
-0.78, -1.29, 10.00
-0.75, -1.26, 10.00
-0.75, -1.26, 10.00
-0.75, -1.26, 10.00
-0.75, -1.26, 10.00
-0.75, -1.26, 10.04
-0.86, -1.18, 10.04
-0.86, -1.18, 10.04
-0.86, -1.18, 10.04
-0.86, -1.18, 10.04
-0.86, -1.18, 10.12
-0.94, -1.18, 10.12
-0.94, -1.18, 10.12
-0.94, -1.18, 10.12
-0.94, -1.18, 10.12
-0.94, -1.18, 10.04
-0.98, -1.26, 10.04
-0.98, -1.26, 10.04
-0.98, -1.26, 10.04
-0.98, -1.26, 10.04
-0.98, -1.26, 9.92
-1.02, -1.29, 9.92
-1.02, -1.29, 9.92
-1.02, -1.29, 9.92
-1.02, -1.29, 9.92
-1.02, -1.29, 9.89
-0.90, -1.02, 9.89
-0.90, -1.02, 9.89
-0.90, -1.02, 9.89
-0.90, -1.02, 9.89
-0.90, -1.02, 9.89
-0.98, -1.37, 9.89
-0.98, -1.37, 9.89
-0.98, -1.37, 9.89
-0.98, -1.37, 9.89
-0.98, -1.37, 9.85
-0.94, -1.29, 9.85
-0.94, -1.29, 9.85
-0.94, -1.29, 9.85
-0.94, -1.29, 9.85
-0.94, -1.29, 9.85
-1.02, -1.26, 9.85
-1.02, -1.26, 9.85
-1.02, -1.26, 9.85
-1.02, -1.26, 9.85
-1.02, -1.26, 9.85
-0.98, -1.14, 9.85
-0.98, -1.14, 9.85
-0.98, -1.14, 9.85
-0.98, -1.14, 9.85
-0.98, -1.14, 9.85
-0.86, -1.14, 9.85
-0.86, -1.14, 9.85
-0.86, -1.14, 9.85
-0.86, -1.14, 9.85
-0.86, -1.14, 10.00
-0.86, -1.22, 10.00
-0.86, -1.22, 10.00
-0.86, -1.22, 10.00
-0.86, -1.22, 10.00
-0.86, -1.22, 10.08
-0.90, -1.22, 10.08
-0.90, -1.22, 10.08
-0.90, -1.22, 10.08
-0.90, -1.22, 10.08
-0.90, -1.22, 10.16
-0.86, -1.22, 10.16
-0.86, -1.22, 10.16
-0.86, -1.22, 10.16
-0.86, -1.22, 10.16
-0.86, -1.22, 10.24
-0.75, -1.29, 10.24
-0.75, -1.29, 10.24
-0.75, -1.29, 10.24
-0.75, -1.29, 10.24
-0.75, -1.29, 10.20
-0.71, -1.41, 10.20
-0.71, -1.41, 10.20
-0.71, -1.41, 10.20
-0.71, -1.41, 10.20
-0.71, -1.41, 10.16
-0.71, -1.37, 10.16
-0.71, -1.37, 10.16
-0.71, -1.37, 10.16
