0.31, -0.94, 10.04
0.39, -0.86, 9.96
0.39, -0.86, 9.96
0.39, -0.86, 9.96
0.39, -0.86, 9.96
0.39, -0.86, 9.96
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.43, -0.86, 9.89
0.43, -0.86, 9.89
0.43, -0.86, 9.89
0.43, -0.86, 9.89
0.43, -0.86, 9.89
0.43, -0.78, 9.85
0.43, -0.78, 9.85
0.43, -0.78, 9.85
0.43, -0.78, 9.85
0.43, -0.78, 9.85
0.47, -0.71, 9.77
0.47, -0.71, 9.77
0.47, -0.71, 9.77
0.47, -0.71, 9.77
0.47, -0.71, 9.77
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.35, -0.75, 9.81
0.35, -0.75, 9.81
0.35, -0.75, 9.81
0.35, -0.75, 9.81
0.35, -0.75, 9.81
0.39, -0.82, 9.89
0.39, -0.82, 9.89
0.39, -0.82, 9.89
0.39, -0.82, 9.89
0.39, -0.82, 9.89
0.43, -0.86, 9.92
0.43, -0.86, 9.92
0.43, -0.86, 9.92
0.43, -0.86, 9.92
0.43, -0.86, 9.92
0.43, -0.94, 10.00
0.35, -0.94, 10.00
0.35, -0.94, 10.00
0.35, -0.94, 10.00
0.35, -0.94, 10.00
0.35, -0.98, 9.92
0.39, -0.98, 9.92
0.39, -0.98, 9.92
0.39, -0.98, 9.92
0.39, -0.98, 9.92
0.39, -0.98, 10.04
0.39, -0.98, 10.04
0.39, -0.98, 10.04
0.39, -0.98, 10.04
0.39, -0.98, 10.04
0.39, -0.98, 10.04
0.35, -0.98, 10.04
0.35, -0.98, 10.04
0.35, -0.98, 10.04
0.35, -0.98, 10.04
0.35, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.31, -0.98, 9.96
0.31, -0.98, 9.96
0.31, -0.98, 9.96
0.31, -0.98, 9.96
0.31, -1.02, 9.96
0.31, -1.02, 9.96
0.31, -1.02, 9.96
0.31, -1.02, 9.96
0.31, -1.02, 9.96
0.31, -1.02, 9.96
0.35, -0.90, 9.96
0.35, -0.90, 9.96
0.35, -0.90, 9.96
0.35, -0.90, 9.96
0.35, -0.90, 10.00
0.39, -0.90, 10.00
0.39, -0.90, 10.00
0.39, -0.90, 10.00
0.39, -0.90, 10.00
0.39, -0.90, 9.96
0.39, -1.02, 9.96
0.39, -1.02, 9.96
0.39, -1.02, 9.96
0.39, -1.02, 9.96
0.39, -1.02, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 9.96
0.39, -0.98, 10.00
0.43, -0.98, 10.00
0.43, -0.98, 10.00
0.43, -0.98, 10.00
0.43, -0.98, 10.00
0.43, -0.98, 10.00
0.47, -1.02, 10.00
0.47, -1.02, 10.00
0.47, -1.02, 10.00
0.47, -1.02, 10.00
0.47, -1.02, 9.92
0.47, -0.98, 9.92
0.47, -0.98, 9.92
0.47, -0.98, 9.92
0.47, -0.98, 9.92
0.47, -0.98, 9.92
0.43, -0.94, 9.96
0.43, -0.94, 9.96
0.43, -0.94, 9.96
0.43, -0.94, 9.96
0.43, -0.94, 9.96
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.39, -0.86, 9.85
0.35, -0.78, 9.85
0.35, -0.78, 9.85
0.35, -0.78, 9.85
0.35, -0.78, 9.85
0.35, -0.78, 9.85
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.39, -0.75, 9.81
0.43, -0.78, 9.81
0.43, -0.78, 9.81
0.43, -0.78, 9.81
0.43, -0.78, 9.81
0.43, -0.78, 9.81
0.39, -0.86, 9.92
0.39, -0.86, 9.92
0.39, -0.86, 9.92
0.39, -0.86, 9.92
0.39, -0.86, 9.92
0.31, -0.90, 9.96
0.31, -0.90, 9.96
0.31, -0.90, 9.96
0.31, -0.90, 9.96
0.31, -0.90, 9.96
0.31, -0.98, 10.12
0.31, -0.98, 10.12
0.31, -0.98, 10.12
0.31, -0.98, 10.12
0.31, -0.98, 10.12
0.35, -1.02, 10.16
0.35, -1.02, 10.16
0.35, -1.02, 10.16
0.35, -1.02, 10.16
0.35, -1.02, 10.16
0.31, -1.10, 10.16
0.31, -1.10, 10.16
0.31, -1.10, 10.16
0.31, -1.10, 10.16
0.31, -1.10, 10.16
