4.90, -0.04, 11.34
4.90, -0.04, 11.34
4.90, -0.04, 11.34
4.90, -0.04, 11.34
4.94, -0.39, 11.49
4.94, -0.39, 11.49
4.94, -0.39, 11.49
4.94, -0.39, 11.49
4.94, -0.39, 11.49
4.75, -0.63, 11.49
4.75, -0.63, 11.49
4.75, -0.63, 11.49
4.75, -0.63, 11.49
4.75, -0.63, 11.49
4.67, -0.71, 11.26
4.67, -0.71, 11.26
4.67, -0.71, 11.26
4.67, -0.71, 11.26
4.67, -0.71, 11.26
4.67, -0.90, 10.94
4.67, -0.90, 10.94
4.67, -0.90, 10.94
4.67, -0.90, 10.94
4.67, -0.90, 10.94
4.67, -1.14, 10.63
4.71, -1.14, 10.63
4.71, -1.14, 10.63
4.71, -1.14, 10.63
4.71, -1.14, 10.63
4.71, -1.14, 10.36
4.55, -1.14, 10.36
4.55, -1.14, 10.36
4.55, -1.14, 10.36
4.55, -1.14, 10.36
4.55, -1.26, 10.16
4.43, -1.26, 10.16
4.43, -1.26, 10.16
4.43, -1.26, 10.16
4.43, -1.26, 10.16
4.43, -1.29, 9.89
4.51, -1.29, 9.89
4.51, -1.29, 9.89
4.51, -1.29, 9.89
4.51, -1.29, 9.89
4.51, -1.33, 9.57
4.51, -1.33, 9.57
4.51, -1.33, 9.57
4.51, -1.33, 9.57
4.51, -1.33, 9.57
4.51, -1.33, 9.18
4.35, -1.33, 9.18
4.35, -1.33, 9.18
4.35, -1.33, 9.18
4.35, -1.33, 9.18
4.35, -1.33, 8.79
4.28, -1.33, 8.79
4.28, -1.33, 8.79
4.28, -1.33, 8.79
4.28, -1.33, 8.79
4.28, -1.33, 8.39
4.28, -1.33, 8.39
4.28, -1.33, 8.39
4.28, -1.33, 8.39
4.28, -1.33, 8.39
4.28, -1.37, 8.16
4.35, -1.37, 8.16
4.35, -1.37, 8.16
4.35, -1.37, 8.16
4.35, -1.37, 8.16
4.35, -1.37, 7.96
4.43, -1.26, 7.96
4.43, -1.26, 7.96
4.43, -1.26, 7.96
4.43, -1.26, 7.96
4.43, -1.26, 7.69
4.39, -1.18, 7.69
4.39, -1.18, 7.69
4.39, -1.18, 7.69
4.39, -1.18, 7.69
4.39, -1.18, 7.61
4.47, -1.18, 7.61
4.47, -1.18, 7.61
4.47, -1.18, 7.61
4.47, -1.18, 7.61
4.47, -1.18, 7.53
4.67, -1.18, 7.53
4.67, -1.18, 7.53
4.67, -1.18, 7.53
4.67, -1.18, 7.53
4.67, -1.18, 7.49
4.67, -1.22, 7.49
4.67, -1.22, 7.49
4.67, -1.22, 7.49
4.67, -1.22, 7.49
4.67, -1.22, 7.53
4.86, -1.18, 7.53
4.86, -1.18, 7.53
4.86, -1.18, 7.53
4.86, -1.18, 7.53
4.86, -1.18, 7.53
4.94, -1.14, 7.53
4.94, -1.14, 7.53
4.94, -1.14, 7.53
4.94, -1.14, 7.53
4.94, -1.14, 7.53
4.94, -1.06, 7.49
4.94, -1.06, 7.49
4.94, -1.06, 7.49
4.94, -1.06, 7.49
4.94, -1.06, 7.49
4.98, -1.18, 7.57
4.98, -1.18, 7.57
4.98, -1.18, 7.57
4.98, -1.18, 7.57
4.98, -1.18, 7.57
4.98, -1.14, 7.65
4.98, -1.14, 7.65
4.98, -1.14, 7.65
4.98, -1.14, 7.65
4.98, -1.14, 7.65
5.02, -1.10, 7.65
5.02, -1.10, 7.65
5.02, -1.10, 7.65
5.02, -1.10, 7.65
5.02, -1.10, 7.65
5.14, -1.18, 7.57
5.14, -1.18, 7.57
5.14, -1.18, 7.57
5.14, -1.18, 7.57
5.14, -1.18, 7.57
5.10, -1.02, 7.45
5.10, -1.02, 7.45
5.10, -1.02, 7.45
5.10, -1.02, 7.45
5.10, -1.02, 7.45
5.14, -0.90, 7.30
5.14, -0.90, 7.30
5.14, -0.90, 7.30
5.14, -0.90, 7.30
5.14, -0.90, 7.30
5.33, -0.75, 7.22
5.33, -0.75, 7.22
5.33, -0.75, 7.22
5.33, -0.75, 7.22
5.33, -0.75, 7.22
5.33, -0.63, 7.18
5.41, -0.63, 7.18
5.41, -0.63, 7.18
5.41, -0.63, 7.18
5.41, -0.63, 7.18
5.41, -0.55, 7.22
5.45, -0.55, 7.22
5.45, -0.55, 7.22
5.45, -0.55, 7.22
5.45, -0.55, 7.22
5.45, -0.51, 7.30
5.41, -0.51, 7.30
5.41, -0.51, 7.30
5.41, -0.51, 7.30
5.41, -0.51, 7.30
5.41, -0.55, 7.45
5.57, -0.55, 7.45
5.57, -0.55, 7.45
5.57, -0.55, 7.45
5.57, -0.55, 7.45
5.57, -0.47, 7.61
5.61, -0.47, 7.61
5.61, -0.47, 7.61
5.61, -0.47, 7.61
5.61, -0.47, 7.61
5.61, -0.43, 7.65
5.69, -0.43, 7.65
5.69, -0.43, 7.65
5.69, -0.43, 7.65
5.69, -0.43, 7.65
5.69, -0.39, 7.73
5.73, -0.39, 7.73
5.73, -0.39, 7.73
5.73, -0.39, 7.73
5.73, -0.39, 7.73
5.73, -0.39, 7.77
5.73, -0.39, 7.77
5.73, -0.39, 7.77
5.73, -0.39, 7.77
5.73, -0.39, 7.77
5.73, -0.39, 7.73
5.61, -0.35, 7.73
5.61, -0.35, 7.73
5.61, -0.35, 7.73
5.61, -0.35, 7.73
5.61, -0.35, 7.73
5.53, -0.27, 7.73
5.53, -0.27, 7.73
5.53, -0.27, 7.73
5.53, -0.27, 7.73
5.53, -0.27, 7.77
5.57, -0.24, 7.77
5.57, -0.24, 7.77
5.57, -0.24, 7.77
5.57, -0.24, 7.77
5.57, -0.24, 7.81
5.57, -0.20, 7.81
5.57, -0.20, 7.81
5.57, -0.20, 7.81
5.57, -0.20, 7.81
5.57, -0.20, 7.81
5.45, -0.12, 7.81
5.45, -0.12, 7.81
5.45, -0.12, 7.81
5.45, -0.12, 7.81
5.45, -0.12, 7.81
5.41, 0.00, 7.81
5.41, 0.00, 7.81
5.41, 0.00, 7.81
5.41, 0.00, 7.81
5.41, 0.00, 7.81
5.45, 0.00, 7.69
5.45, 0.00, 7.69
5.45, 0.00, 7.69
5.45, 0.00, 7.69
5.45, 0.00, 7.69
5.41, 0.04, 7.65
5.41, 0.04, 7.65
5.41, 0.04, 7.65
5.41, 0.04, 7.65
5.41, 0.04, 7.65
5.41, 0.08, 7.49
5.41, 0.08, 7.49
5.41, 0.08, 7.49
5.41, 0.08, 7.49
5.41, 0.08, 7.49
5.41, 0.16, 7.45
5.41, 0.16, 7.45
5.41, 0.16, 7.45
5.41, 0.16, 7.45
