1.69, -0.75, 9.73
1.69, -0.75, 9.73
1.69, -0.75, 9.73
1.69, -0.75, 9.73
1.69, -0.75, 9.77
1.73, -0.78, 9.77
1.73, -0.78, 9.77
1.73, -0.82, 9.89
1.73, -0.82, 9.89
1.73, -0.86, 9.81
1.73, -0.86, 9.81
1.73, -0.86, 9.81
1.73, -0.86, 9.81
1.73, -0.86, 9.81
1.80, -0.94, 9.89
1.80, -0.94, 9.89
1.80, -0.94, 9.89
1.69, -0.90, 9.89
1.69, -0.90, 9.89
1.69, -0.90, 9.89
1.69, -0.86, 10.04
1.69, -0.86, 10.04
1.69, -0.86, 10.04
1.69, -0.86, 10.04
1.69, -0.86, 10.04
1.73, -0.86, 10.00
1.73, -0.86, 10.00
1.73, -0.86, 10.00
1.73, -0.86, 10.00
1.73, -0.86, 10.00
1.65, -0.86, 10.04
1.65, -0.86, 10.04
1.65, -0.86, 10.04
1.65, -0.86, 10.04
1.65, -0.86, 10.04
1.61, -0.90, 10.04
1.61, -0.90, 10.04
1.61, -0.90, 10.04
1.65, -0.90, 10.04
1.65, -0.90, 10.04
1.65, -0.90, 10.04
1.65, -0.86, 10.08
1.65, -0.86, 10.08
1.65, -0.86, 10.08
1.65, -0.86, 10.08
1.65, -0.86, 10.08
1.65, -0.86, 10.00
1.61, -0.78, 10.08
1.57, -0.78, 10.08
1.57, -0.78, 10.08
1.57, -0.78, 10.08
1.57, -0.78, 10.08
1.57, -0.78, 10.08
1.49, -0.78, 10.08
1.49, -0.78, 10.08
1.49, -0.78, 10.08
1.53, -0.82, 10.08
1.53, -0.82, 10.08
1.53, -0.82, 10.12
1.45, -0.82, 10.12
1.45, -0.82, 10.12
1.45, -0.82, 10.12
1.45, -0.82, 10.12
1.45, -0.82, 10.04
1.53, -0.82, 10.04
1.53, -0.94, 10.16
1.53, -0.94, 10.16
1.53, -0.94, 10.16
1.53, -0.94, 10.16
1.53, -0.94, 10.20
1.57, -0.86, 10.20
1.57, -0.86, 10.20
1.57, -0.86, 10.20
1.57, -0.86, 10.20
1.77, -1.06, 9.53
1.77, -1.06, 9.53
1.77, -1.06, 8.59
2.35, -1.14, 8.59
2.35, -1.14, 8.59
2.35, -1.14, 8.59
2.35, -1.14, 8.59
1.57, -0.82, 10.24
1.57, -0.82, 10.24
1.57, -0.82, 10.24
1.57, -0.82, 10.24
1.49, -0.75, 10.63
1.49, -0.75, 10.63
1.49, -0.75, 10.63
1.49, -0.75, 10.63
2.12, -0.94, 9.89
2.12, -0.94, 9.89
2.20, -0.98, 9.77
2.20, -0.98, 9.77
2.20, -0.98, 9.77
2.20, -0.98, 9.77
2.04, -0.94, 10.12
2.04, -0.94, 10.12
2.04, -0.94, 10.12
2.04, -0.94, 10.12
2.12, -0.98, 10.08
2.12, -0.98, 10.08
2.12, -0.98, 10.08
