-1.53, -2.24, 9.65
-1.57, -2.28, 9.65
-1.57, -2.28, 9.65
-1.57, -2.28, 9.65
-1.57, -2.28, 9.65
-1.57, -2.28, 9.65
-1.53, -2.24, 9.65
-1.53, -2.24, 9.65
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.53, -2.28, 9.57
-1.53, -2.28, 9.57
-1.53, -2.28, 9.57
-1.53, -2.28, 9.57
-1.53, -2.28, 9.57
-1.53, -2.28, 9.65
-1.53, -2.28, 9.65
-1.53, -2.28, 9.65
-1.53, -2.28, 9.65
-1.53, -2.28, 9.65
-1.53, -2.31, 9.69
-1.53, -2.31, 9.69
-1.45, -2.28, 9.61
-1.45, -2.28, 9.61
-1.45, -2.28, 9.61
-1.45, -2.28, 9.61
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.49, -2.24, 9.65
-1.53, -2.28, 9.61
-1.53, -2.28, 9.61
-1.53, -2.28, 9.61
-1.53, -2.28, 9.61
-1.53, -2.28, 9.61
-1.53, -2.31, 9.65
-1.53, -2.31, 9.65
-1.53, -2.31, 9.65
-1.49, -2.28, 9.49
-1.49, -2.28, 9.49
-1.53, -2.24, 9.53
-1.53, -2.24, 9.53
-1.53, -2.24, 9.53
-1.53, -2.24, 9.53
-1.53, -2.24, 9.53
-1.53, -2.20, 9.49
-1.57, -2.12, 9.45
-1.57, -2.12, 9.45
-1.57, -2.12, 9.45
-1.57, -2.12, 9.45
-1.57, -2.12, 9.45
-1.69, -2.12, 9.45
-1.69, -2.12, 9.45
-1.69, -2.12, 9.45
-1.80, -2.00, 9.49
-1.80, -2.00, 9.49
-1.80, -2.00, 9.49
-1.80, -2.00, 9.49
-1.80, -2.00, 9.49
-1.80, -1.96, 9.61
-1.80, -1.96, 9.61
-1.80, -1.96, 9.61
-1.80, -1.96, 9.61
-1.73, -2.08, 9.41
-1.73, -2.08, 9.41
-1.73, -2.08, 9.41
-1.73, -2.08, 9.45
-1.73, -2.08, 9.45
-1.73, -2.08, 9.45
-1.73, -2.08, 9.45
-1.73, -2.08, 9.45
