2.00, -1.49, 9.18
2.00, -1.49, 9.18
2.00, -1.49, 9.18
2.00, -1.49, 9.18
2.00, -1.49, 9.02
2.00, -1.49, 9.02
2.00, -1.49, 9.02
2.04, -1.57, 8.98
2.08, -1.57, 8.98
2.08, -1.57, 8.98
2.08, -1.57, 8.98
2.08, -1.57, 8.98
2.08, -1.49, 9.10
2.00, -1.53, 9.10
2.00, -1.53, 9.10
2.00, -1.33, 9.02
2.04, -1.33, 9.02
2.04, -1.33, 9.02
2.04, -1.33, 9.02
1.88, -1.45, 9.30
1.88, -1.45, 9.30
1.88, -1.45, 9.30
1.88, -1.45, 9.30
1.88, -1.41, 9.41
1.88, -1.41, 9.41
1.88, -1.41, 9.41
1.77, -1.26, 9.53
1.77, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.22, 9.61
1.69, -1.18, 9.73
1.61, -1.06, 9.85
1.61, -1.06, 9.85
1.61, -1.06, 9.92
1.57, -0.98, 9.92
1.57, -0.98, 9.92
1.57, -0.98, 9.92
1.61, -0.86, 10.00
1.61, -0.86, 10.00
1.61, -0.86, 10.00
1.61, -0.86, 10.00
1.61, -0.86, 10.00
1.65, -0.82, 10.00
1.65, -0.82, 10.00
1.65, -0.82, 10.00
1.65, -0.82, 10.00
1.88, -0.75, 10.28
1.88, -0.75, 10.40
1.84, -0.67, 10.40
1.84, -0.67, 10.40
1.84, -0.67, 10.40
1.84, -0.67, 10.40
1.84, -0.67, 10.51
1.77, -0.67, 10.51
1.77, -0.67, 10.51
1.80, -0.43, 10.67
1.80, -0.43, 10.67
1.80, -0.43, 10.67
1.80, -0.43, 10.71
1.80, -0.20, 10.71
1.80, -0.20, 10.71
1.80, -0.20, 10.71
1.80, -0.20, 10.71
1.80, -0.20, 10.71
1.84, 0.27, 10.83
1.84, 0.27, 10.83
1.84, 0.27, 10.83
1.65, 0.63, 10.98
1.65, 0.63, 10.98
1.65, 0.63, 10.98
1.65, 0.63, 10.98
1.57, 1.33, 11.14
1.57, 1.33, 11.14
1.57, 1.33, 11.14
1.57, 1.33, 11.14
1.18, 1.77, 11.10
1.18, 1.77, 11.10
1.06, 2.24, 11.14
0.59, 2.86, 11.10
0.59, 2.86, 11.10
0.59, 2.86, 11.10
0.59, 2.86, 11.10
0.59, 2.86, 11.10
0.24, 3.41, 11.10
0.04, 3.69, 11.18
0.04, 3.69, 11.18
0.04, 3.73, 11.26
-0.24, 3.73, 11.26
-0.24, 3.73, 11.26
-0.24, 3.73, 11.26
-0.24, 3.73, 11.26
-0.24, 3.53, 11.41
-0.59, 3.30, 11.22
-0.94, 3.30, 11.22
-0.94, 3.30, 11.22
-0.94, 3.30, 11.22
-0.94, 3.30, 11.22
-0.94, 3.45, 11.26
-1.22, 3.45, 11.26
-1.22, 3.45, 11.26
-1.22, 3.45, 11.26
-2.16, 3.57, 11.61
-2.16, 3.57, 11.61
-2.16, 3.53, 11.96
-2.43, 3.53, 11.96
-2.43, 3.53, 11.96
-2.43, 3.53, 11.96
-2.43, 3.53, 11.96
-2.43, 3.18, 12.47
-2.71, 3.18, 12.47
-3.41, 2.20, 13.22
-3.41, 2.20, 13.22
-3.41, 2.20, 13.22
-3.41, 2.20, 13.22
-3.41, 2.20, 13.18
-3.88, 2.20, 13.18
-3.88, 2.20, 13.18
-3.88, 2.20, 13.18
-3.88, 2.20, 13.18
-4.79, 2.28, 12.91
-4.79, 2.28, 12.83
-4.79, 1.80, 12.83
-4.79, 1.80, 12.83
-4.79, 1.80, 12.83
-4.79, 1.80, 12.83
-4.79, 1.80, 12.79
-3.69, 3.37, 12.79
-3.69, 3.37, 12.79
-4.90, -0.82, 10.75
-4.90, -0.82, 10.75
-4.90, -0.82, 10.75
-4.90, -0.82, 11.38
-3.57, -1.57, 11.38
-3.57, -1.57, 11.38
-3.57, -1.57, 11.38
-3.57, -1.57, 11.38
-3.57, -1.57, 11.30
-3.18, -1.29, 11.30
-3.18, -1.29, 11.30
-3.18, -1.29, 11.30
-3.18, -1.29, 11.30
-1.41, -4.28, 8.98
-1.41, -4.28, 8.98
-1.41, -4.28, 8.98
-1.41, -4.28, 8.98
-1.06, -5.18, 8.79
-1.06, -5.18, 8.79
-1.06, -5.18, 8.79
-1.06, -5.18, 8.79
-0.47, -5.65, 8.24
-0.47, -5.65, 8.16
-0.71, -5.10, 8.16
-0.71, -5.10, 8.16
-0.71, -5.10, 8.16
-0.71, -5.10, 8.16
-0.71, -5.10, 8.32
-1.14, -4.55, 8.32
-1.45, -4.20, 8.75
-1.53, -4.16, 8.75
-1.53, -4.16, 8.75
-1.53, -4.16, 8.75
-1.53, -4.16, 8.75
-1.53, -4.16, 8.63
-1.57, -4.31, 8.63
-1.57, -4.31, 8.63
-1.57, -4.31, 8.63
-1.02, -4.35, 8.28
-1.02, -4.35, 8.28
-1.02, -4.35, 8.28
-1.02, -4.35, 8.24
-0.63, -3.96, 8.24
-0.63, -3.96, 8.24
-0.63, -3.96, 8.24
-0.63, -3.96, 8.24
-0.63, -3.96, 8.16
-0.67, -3.33, 8.16
-0.67, -3.33, 8.20
-0.35, -3.33, 8.20
-0.35, -3.33, 8.20
-0.35, -3.33, 8.20
-0.35, -3.33, 8.20
-0.35, -3.33, 8.00
-0.04, -3.22, 8.00
-0.04, -3.22, 8.00
0.04, -3.22, 7.53
0.00, -3.33, 7.53
0.00, -3.33, 7.53
0.00, -3.33, 7.53
0.00, -3.33, 7.53
0.00, -3.33, 7.22
-0.78, -3.80, 6.86
-0.39, -4.31, 6.86
-0.39, -4.31, 6.86
-0.39, -4.31, 6.86
-0.39, -4.31, 6.86
-0.39, -4.31, 6.86
0.24, -4.71, 6.86
0.24, -4.71, 6.86
0.24, -4.71, 6.86
0.24, -4.98, 6.59
-0.27, -4.67, 6.59
-0.27, -4.67, 6.59
-0.27, -4.67, 6.59
-0.27, -4.67, 6.59
-0.27, -4.67, 6.63
-0.35, -4.35, 6.63
-0.35, -4.35, 6.63
-0.35, -4.35, 6.63
0.12, -4.31, 6.98
0.12, -4.31, 6.98
0.12, -4.31, 6.98
0.12, -4.31, 7.14
0.08, -4.20, 7.14
0.08, -4.20, 7.14
0.08, -4.20, 7.14
0.04, -3.80, 7.45
0.04, -3.80, 7.45
0.04, -3.80, 7.45
0.04, -3.80, 7.45
0.04, -3.80, 7.45
0.20, -3.73, 7.53
0.27, -3.69, 7.57
0.27, -3.69, 7.57
0.47, -3.92, 7.85
0.47, -3.92, 7.85
0.47, -3.92, 7.85
0.47, -3.92, 7.85
0.47, -3.92, 7.85
0.51, -4.94, 8.51
0.51, -4.94, 8.51
0.51, -4.94, 8.51
0.51, -4.94, 8.51
0.24, -5.57, 9.02
0.24, -5.57, 9.02
0.24, -5.57, 9.02
0.12, -6.63, 9.53
0.12, -6.63, 9.53
0.12, -6.63, 9.53
0.12, -6.63, 9.53
0.12, -6.63, 9.53
0.08, -6.98, 9.89
0.39, -7.06, 10.08
0.47, -7.65, 10.24
0.47, -7.65, 10.24
0.47, -7.65, 10.24
0.47, -7.65, 10.24
0.47, -7.65, 10.24
0.20, -7.53, 10.32
0.20, -7.53, 10.32
0.20, -7.53, 10.32
0.47, -7.65, 10.79
0.47, -7.65, 10.79
0.47, -7.65, 10.79
0.47, -7.65, 10.79
0.47, -7.49, 10.90
0.16, -7.49, 10.90
0.16, -7.49, 10.90
0.16, -7.49, 10.90
0.16, -7.49, 10.90
0.16, -6.98, 10.79
0.12, -6.32, 10.63
0.12, -6.32, 10.63
0.12, -6.32, 10.63
0.12, -6.32, 10.63
0.12, -5.84, 10.59
0.04, -5.84, 10.59
0.04, -5.84, 10.59
0.04, -5.84, 10.59
0.04, -5.84, 10.59
0.04, -5.22, 10.40
0.04, -5.02, 10.16
0.00, -5.02, 10.16
0.00, -5.02, 10.16
0.00, -5.02, 10.16
0.00, -5.02, 10.16
0.00, -4.90, 10.20
0.08, -4.90, 10.20
0.08, -4.90, 10.20
0.04, -4.82, 10.32
0.04, -4.82, 10.32
0.04, -4.82, 10.32
0.04, -4.59, 10.16
0.00, -4.59, 10.16
0.00, -4.59, 10.16
0.00, -4.59, 10.16
0.00, -4.59, 10.16
0.00, -4.47, 10.08
0.00, -4.35, 9.96
0.00, -4.35, 9.89
0.04, -4.20, 9.89
0.04, -4.20, 9.89
0.04, -4.20, 9.89
