0.67, -1.73, 10.00
0.67, -1.73, 10.00
0.67, -1.73, 10.00
0.67, -1.73, 10.00
0.67, -1.73, 9.92
0.59, -1.69, 9.92
0.59, -1.69, 9.92
0.59, -1.69, 9.92
0.59, -1.73, 9.89
0.59, -1.73, 9.89
0.59, -1.73, 9.89
0.59, -1.73, 9.89
0.59, -1.73, 9.89
0.55, -1.69, 9.89
0.55, -1.65, 9.92
0.55, -1.65, 9.92
0.55, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.65, 9.92
0.51, -1.61, 9.96
0.51, -1.61, 9.96
0.51, -1.61, 9.96
0.51, -1.61, 9.96
0.51, -1.61, 9.96
0.51, -1.61, 9.85
0.51, -1.61, 9.85
0.51, -1.61, 9.85
0.51, -1.61, 9.85
0.51, -1.61, 9.85
0.55, -1.65, 9.81
0.63, -1.69, 9.81
0.63, -1.69, 9.81
0.55, -1.73, 9.85
0.55, -1.73, 9.85
0.55, -1.73, 9.85
0.55, -1.73, 9.85
0.59, -1.65, 9.81
0.59, -1.65, 9.81
0.59, -1.65, 9.81
0.59, -1.65, 9.81
0.59, -1.69, 9.81
0.59, -1.69, 9.81
0.59, -1.65, 9.89
0.59, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.84, 9.85
0.75, -1.84, 9.85
0.75, -1.84, 9.85
0.75, -1.84, 9.85
0.75, -1.80, 9.85
0.71, -1.80, 9.85
0.71, -1.80, 9.85
0.71, -1.80, 9.85
0.67, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.69, 9.89
0.67, -1.73, 9.96
0.71, -1.73, 9.96
0.71, -1.73, 9.96
0.67, -1.73, 9.92
0.67, -1.73, 9.92
0.67, -1.73, 9.92
0.67, -1.73, 9.92
0.67, -1.73, 9.92
0.67, -1.73, 9.92
0.67, -1.65, 9.92
0.71, -1.61, 9.89
0.71, -1.61, 9.89
0.71, -1.61, 9.89
0.71, -1.61, 9.85
0.67, -1.61, 9.85
0.67, -1.61, 9.85
0.67, -1.61, 9.85
0.59, -1.45, 9.89
0.59, -1.45, 9.89
0.59, -1.45, 9.89
0.59, -1.45, 9.89
0.59, -1.45, 9.92
0.59, -1.41, 9.92
0.59, -1.41, 9.92
0.59, -1.41, 9.92
0.59, -1.41, 9.92
0.59, -1.41, 9.92
0.55, -1.33, 9.92
0.55, -1.33, 9.92
0.55, -1.33, 9.92
0.55, -1.06, 9.96
0.55, -1.06, 9.96
0.55, -1.06, 9.96
0.55, -1.06, 9.96
0.55, -1.06, 9.96
0.51, -0.86, 9.96
0.51, -0.86, 9.96
0.20, -0.55, 10.12
0.20, -0.55, 10.12
