-1.65, -0.94, 9.81
-1.65, -0.94, 9.81
-1.69, -0.94, 9.81
-1.69, -0.94, 9.81
-1.69, -0.94, 9.81
-1.69, -0.94, 9.81
-1.69, -0.98, 9.85
-1.73, -0.98, 9.85
-1.69, -0.90, 9.81
-1.69, -0.90, 9.81
-1.69, -0.90, 9.81
-1.69, -0.90, 9.81
-1.69, -0.82, 9.85
-1.77, -0.82, 9.85
-1.77, -0.82, 9.85
-1.77, -0.82, 9.85
-1.84, -0.82, 9.81
-1.84, -0.82, 9.81
-1.84, -0.86, 9.73
-1.84, -0.86, 9.73
-1.84, -0.86, 9.73
-1.84, -0.86, 9.73
-1.84, -0.86, 9.73
-1.84, -0.78, 9.81
-1.84, -0.78, 9.81
-1.88, -0.78, 9.81
-1.88, -0.78, 9.81
-1.88, -0.78, 9.81
-1.88, -0.78, 9.81
-1.88, -0.75, 9.73
-1.88, -0.75, 9.73
-1.88, -0.75, 9.73
-1.92, -0.75, 9.77
-1.92, -0.75, 9.77
-1.92, -0.75, 9.77
-1.92, -0.75, 9.77
-1.92, -0.75, 9.69
-1.92, -0.75, 9.69
-1.92, -0.75, 9.69
-1.92, -0.75, 9.69
-1.92, -0.75, 9.69
-1.92, -0.78, 9.65
-1.92, -0.78, 9.65
-1.92, -0.78, 9.65
-1.92, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.75, 9.61
-2.00, -0.71, 9.61
-2.00, -0.71, 9.61
-2.00, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.75, 9.61
-1.96, -0.78, 9.69
-2.00, -0.78, 9.69
-2.04, -0.90, 9.81
-2.08, -0.90, 9.81
-2.08, -0.90, 9.81
-2.08, -0.90, 9.81
-2.08, -0.90, 9.81
-2.08, -0.90, 9.77
-2.08, -0.90, 9.77
-2.08, -0.90, 9.77
-2.08, -0.90, 9.77
-2.00, -0.90, 9.85
-2.00, -0.90, 9.85
-2.00, -0.90, 9.85
-2.00, -0.86, 9.81
-2.04, -0.86, 9.81
-2.04, -0.86, 9.81
-2.04, -0.86, 9.81
-2.04, -0.86, 9.81
-2.04, -0.90, 9.77
-1.88, -0.90, 9.73
-1.88, -0.98, 9.73
-1.88, -0.98, 9.73
-1.88, -0.98, 9.73
-1.88, -0.98, 9.73
-1.88, -0.98, 9.73
-1.88, -1.06, 9.73
-1.80, -1.06, 9.73
-1.84, -0.98, 9.85
-1.84, -0.98, 9.85
-1.84, -0.98, 9.85
-1.84, -0.98, 9.85
-1.84, -0.98, 9.81
-1.80, -0.98, 9.81
-1.80, -0.98, 9.81
-1.80, -0.98, 9.81
-1.77, -1.02, 9.69
-1.77, -1.02, 9.69
-1.77, -1.02, 9.69
-1.77, -1.02, 9.69
-1.77, -1.02, 9.73
-1.80, -1.02, 9.73
-1.80, -1.02, 9.73
-1.80, -1.02, 9.73
-1.80, -1.02, 9.73
-1.80, -1.02, 9.69
-1.80, -1.02, 9.69
-1.80, -1.06, 9.69
-1.77, -1.06, 9.69
-1.77, -1.06, 9.69
-1.77, -1.06, 9.69
-1.77, -1.06, 9.69
-1.77, -1.18, 9.73
-1.88, -1.06, 9.77
-1.88, -1.06, 9.77
-1.88, -1.06, 9.77
-1.88, -1.06, 9.77
-1.88, -1.06, 9.77
-1.88, -1.10, 9.81
-1.88, -1.10, 9.81
-1.88, -1.10, 9.81
-1.88, -1.10, 9.81
-1.88, -1.10, 9.81
-1.88, -1.06, 9.81
-1.88, -1.06, 9.81
-1.88, -1.06, 9.81
-1.88, -1.06, 9.81
-1.88, -1.06, 9.81
-1.84, -1.10, 9.73
-1.84, -1.10, 9.73
-1.96, -1.02, 9.61
-1.96, -1.02, 9.61
-1.96, -1.02, 9.61
-1.96, -1.02, 9.61
-1.96, -1.02, 9.61
-1.92, -1.02, 9.57
-1.92, -1.02, 9.57
-1.92, -1.02, 9.57
-2.04, -0.98, 9.53
-2.04, -0.98, 9.53
-2.04, -0.98, 9.53
-2.04, -0.90, 9.41
-2.04, -0.90, 9.41
-2.04, -0.90, 9.41
-2.04, -0.90, 9.41
-2.04, -0.90, 9.41
-2.31, -0.78, 9.30
-2.47, -0.71, 9.18
-2.47, -0.71, 9.18
-2.47, -0.71, 9.18
-2.47, -0.71, 9.18
-2.47, -0.71, 9.18
-2.55, -0.55, 9.14
-2.55, -0.55, 9.14
-2.86, -0.43, 8.90
-2.86, -0.43, 8.90
-2.86, -0.43, 8.90
-2.86, -0.43, 8.90
-2.98, -0.35, 8.75
-2.98, -0.35, 8.75
-2.98, -0.35, 8.75
-2.98, -0.35, 8.75
-3.92, 0.12, 9.81
-3.92, 0.12, 9.81
-3.92, 0.12, 9.81
-4.08, 0.16, 10.24
-4.08, 0.16, 10.24
-4.08, 0.16, 10.24
-4.08, 0.16, 10.24
