2.35, -1.02, 9.69
2.35, -1.02, 9.69
2.35, -1.06, 9.77
2.35, -1.06, 9.77
2.35, -1.06, 9.77
2.35, -1.06, 9.77
2.35, -1.06, 9.77
2.35, -0.98, 9.85
2.35, -0.98, 9.85
2.35, -0.98, 9.85
2.35, -1.02, 9.81
2.35, -1.02, 9.81
2.35, -1.02, 9.81
2.35, -1.02, 9.81
2.39, -1.06, 9.81
2.43, -1.06, 9.81
2.43, -1.06, 9.81
2.43, -1.06, 9.81
2.43, -1.06, 9.81
2.43, -1.06, 9.81
2.39, -1.06, 9.81
2.43, -1.02, 9.77
2.43, -1.02, 9.77
2.43, -0.86, 9.65
2.47, -0.86, 9.65
2.47, -0.86, 9.65
2.47, -0.86, 9.65
2.47, -0.86, 9.65
2.39, -0.75, 9.41
2.39, -0.75, 9.41
2.39, -0.75, 9.41
2.39, -0.71, 9.34
2.43, -0.71, 9.34
2.43, -0.71, 9.34
2.39, -0.67, 9.34
2.39, -0.75, 9.34
2.39, -0.75, 9.34
2.39, -0.75, 9.34
2.39, -0.75, 9.34
2.39, -0.75, 9.34
2.43, -0.78, 9.34
2.47, -0.78, 9.38
2.47, -0.78, 9.30
2.47, -0.94, 9.30
2.47, -0.94, 9.30
2.47, -0.94, 9.30
2.47, -0.94, 9.30
2.47, -0.86, 9.06
2.47, -0.86, 9.06
2.47, -0.86, 9.06
2.47, -0.86, 8.98
2.47, -0.86, 8.98
2.47, -0.86, 8.98
2.47, -0.86, 8.79
2.47, -0.78, 8.59
2.47, -0.78, 8.59
2.47, -0.78, 8.59
2.47, -0.78, 8.59
2.47, -0.78, 8.59
2.47, -0.82, 8.47
2.55, -0.98, 8.36
2.55, -0.98, 8.36
2.55, -0.98, 8.36
2.47, -1.10, 8.24
2.47, -1.10, 8.24
2.47, -1.10, 8.24
2.47, -1.10, 8.24
2.63, -1.14, 8.00
2.63, -1.14, 8.00
2.63, -1.14, 8.00
2.63, -1.14, 8.00
2.63, -1.22, 7.61
2.63, -1.22, 7.61
2.63, -1.22, 7.61
2.63, -1.22, 7.61
2.63, -1.22, 7.61
2.82, -1.02, 7.10
2.82, -1.02, 7.10
2.82, -1.02, 7.10
2.82, -1.02, 7.10
2.90, -0.08, 5.14
2.90, -0.08, 5.14
2.90, -0.08, 5.14
2.90, -0.08, 5.14
2.90, 0.59, 3.80
2.82, 0.59, 3.80
2.82, 0.59, 3.80
2.82, 0.59, 3.80
2.82, 0.59, 3.80
2.82, 1.26, 2.71
2.51, 1.26, 2.71
2.24, 1.88, 1.77
2.24, 1.88, 1.77
2.24, 2.00, 1.14
2.08, 2.00, 1.14
2.08, 2.00, 1.14
1.80, 1.65, 0.82
1.80, 1.65, 0.82
1.80, 1.37, 0.75
1.77, 1.37, 0.75
1.77, 1.37, 0.75
1.77, 1.37, 0.75
1.65, 1.33, 0.55
1.65, 1.33, 0.27
1.37, 1.53, 0.27
1.37, 1.53, 0.27
1.37, 1.53, 0.27
1.37, 1.53, 0.27
1.33, 2.16, -2.98
1.33, 2.16, -2.98
1.33, 2.16, -2.98
1.33, 2.16, -2.98
1.33, 2.16, -2.31
1.45, 3.37, -2.31
1.45, 3.37, -2.31
1.45, 3.37, -2.31
1.45, 3.37, -2.31
1.45, 3.37, -4.12
1.10, 4.63, -4.12
1.10, 4.63, -4.12
1.10, 4.63, -4.12
1.92, 4.51, -5.73
1.92, 4.51, -5.73
1.92, 4.51, -5.73
1.92, 4.51, -5.73
1.92, 4.51, -5.73
1.18, 2.67, -4.43
1.18, 2.67, -4.43
0.75, 0.20, -3.30
0.75, 0.20, -3.30
0.27, -1.80, -3.80
0.27, -1.80, -3.80
0.27, -1.80, -3.80
0.27, -1.80, -3.80
0.27, -1.80, -3.80
-2.86, -4.98, -2.98
-2.86, -4.98, -2.98
-2.86, -4.98, -2.98
-2.86, -4.98, -2.98
-2.86, -4.98, -2.98
-4.90, -6.86, -0.35
-4.90, -6.86, -0.35
-4.90, -6.86, -0.35
-4.90, -6.86, -0.35
-4.90, -6.86, -0.35
