1.33, -1.29, 9.81
1.33, -1.29, 9.81
1.33, -1.29, 9.69
1.41, -1.26, 9.69
1.41, -1.26, 9.69
1.41, -1.26, 9.69
1.41, -1.26, 9.69
1.41, -1.33, 9.81
1.41, -1.33, 9.81
1.41, -1.33, 9.81
1.41, -1.33, 9.85
1.45, -1.33, 9.85
1.45, -1.33, 9.85
1.49, -1.37, 9.92
1.53, -1.41, 9.92
1.53, -1.41, 9.92
1.53, -1.41, 9.92
1.53, -1.41, 9.92
1.53, -1.41, 9.77
1.53, -1.37, 9.77
1.57, -1.41, 9.85
1.57, -1.41, 9.85
1.57, -1.41, 9.85
1.53, -1.41, 9.92
1.53, -1.41, 9.92
1.53, -1.41, 9.92
1.53, -1.41, 9.92
1.49, -1.29, 10.04
1.49, -1.29, 10.04
1.49, -1.29, 10.04
1.49, -1.29, 10.04
1.45, -1.41, 10.04
1.45, -1.41, 10.04
1.45, -1.41, 10.04
1.45, -1.41, 10.04
1.45, -1.41, 10.04
1.45, -1.33, 10.00
1.45, -1.37, 10.00
1.45, -1.37, 10.00
1.45, -1.37, 10.00
1.45, -1.37, 10.00
1.45, -1.37, 10.00
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.41, -1.29, 9.81
1.37, -1.22, 9.69
1.37, -1.22, 9.69
1.37, -1.22, 9.69
1.37, -1.22, 9.69
1.45, -1.10, 9.57
1.45, -1.10, 9.57
1.45, -1.10, 9.57
1.45, -1.10, 9.57
1.45, -1.10, 9.57
1.45, -1.06, 9.38
1.45, -1.06, 9.38
1.45, -1.14, 9.22
1.45, -1.14, 9.14
1.45, -1.14, 9.14
1.45, -1.14, 9.14
1.45, -1.14, 9.14
1.45, -1.14, 9.14
1.45, -1.14, 8.94
1.53, -1.14, 8.94
1.53, -1.14, 8.94
1.53, -1.14, 8.94
1.53, -1.14, 8.94
1.53, -1.26, 8.98
1.53, -1.26, 8.98
1.53, -1.14, 8.79
1.53, -0.94, 8.79
1.29, -0.94, 8.79
1.29, -0.94, 8.79
1.29, -0.94, 8.79
1.29, -0.94, 8.79
1.29, -0.98, 8.94
1.22, -0.98, 8.94
1.22, -0.98, 8.94
1.22, -0.98, 8.94
1.22, -0.98, 8.94
1.22, -0.90, 9.06
1.22, -0.90, 9.06
1.18, -0.86, 8.98
1.18, -0.86, 8.98
1.18, -0.86, 9.02
1.22, -0.78, 9.02
1.22, -0.78, 9.02
1.22, -0.78, 9.02
1.22, -0.78, 9.02
1.06, -0.78, 8.75
1.06, -0.78, 8.75
1.06, -0.78, 8.75
1.06, -0.78, 8.55
1.10, -0.75, 8.55
1.10, -0.75, 8.55
1.10, -0.75, 8.55
1.14, -0.82, 7.88
1.22, -0.78, 7.88
1.22, -0.78, 7.88
1.22, -0.78, 7.88
1.22, -0.78, 7.88
1.22, -0.78, 7.61
1.33, -0.71, 7.61
1.49, -0.51, 7.34
1.49, -0.51, 7.34
1.69, -0.31, 6.86
1.69, -0.31, 6.86
1.69, -0.31, 6.86
1.69, -0.31, 6.86
2.20, 0.08, 4.90
2.20, 0.08, 4.90
2.20, 0.08, 4.90
2.20, 0.08, 4.90
2.24, 0.08, 4.16
2.20, 0.27, 3.41
2.20, 0.27, 3.41
2.20, 0.27, 3.41
2.04, 0.47, 2.59
2.04, 0.47, 2.59
2.04, 0.47, 2.59
2.04, 0.47, 2.59
2.04, 0.47, 2.59
2.04, 0.67, 1.96
1.92, 0.67, 1.96
1.92, 0.67, 1.96
1.69, 0.16, 1.45
1.69, 0.16, 1.45
1.69, -0.24, 1.53
1.49, -0.24, 1.53
1.49, -0.24, 1.53
1.49, -0.24, 1.53
0.00, -1.29, 2.43
0.00, -1.29, 2.43
0.00, -1.29, 2.43
0.00, -1.29, 2.43
0.00, -1.61, 4.04
-0.98, -1.61, 4.04
-0.98, -1.61, 4.04
-2.63, -2.67, 8.00
-2.63, -2.67, 8.00
-2.63, -2.67, 8.00
-2.63, -4.12, 9.96
-2.71, -4.12, 9.96
-2.71, -4.12, 9.96
-2.71, -4.12, 9.96
-2.71, -4.12, 9.96
-3.18, -5.84, 16.91
-3.14, -5.84, 16.91
-3.14, -5.84, 16.91
-3.14, -5.84, 16.91
-3.14, -5.84, 16.91
-3.14, -6.67, 16.75
-2.75, -6.67, 16.75
-2.75, -6.67, 16.75
-2.75, -6.67, 16.75
-2.75, -6.67, 16.75
-2.75, -7.14, 16.04
-2.35, -7.14, 16.04
-2.35, -7.14, 16.04
-2.35, -7.14, 16.04
-2.35, -7.14, 16.04
-2.35, -7.26, 15.49
-1.88, -7.26, 15.49
-1.88, -7.26, 15.49
-1.88, -7.26, 15.49
-1.88, -7.26, 15.49
-1.88, -7.30, 14.91
-1.69, -7.30, 14.91
-1.69, -7.30, 14.91
-1.69, -7.30, 14.91
-1.69, -7.30, 14.91
-0.94, -6.12, 13.81
-0.94, -6.12, 13.81
-0.94, -5.88, 13.45
-0.86, -5.88, 13.45
-0.86, -5.88, 13.45
-0.86, -5.88, 13.45
-0.86, -5.88, 13.45
-0.86, -5.84, 13.45
-0.82, -5.84, 13.45
-0.82, -5.84, 13.45
-0.82, -5.84, 13.45
-0.82, -5.84, 13.45
-0.35, -6.28, 13.22
-0.35, -6.28, 13.22
-0.35, -6.28, 13.18
-0.43, -6.28, 13.18
-0.43, -6.28, 13.18
-0.43, -6.28, 13.18
-0.43, -6.28, 13.18
-0.43, -5.73, 12.67
-0.59, -5.73, 12.67
-0.59, -5.73, 12.67
-0.59, -5.73, 12.67
-0.59, -5.73, 12.67
-0.59, -5.06, 11.85
-0.86, -5.06, 11.85
-0.86, -5.06, 11.85
-0.86, -5.06, 11.85
-0.86, -5.06, 11.85
-0.86, -4.75, 11.10
-1.22, -4.75, 11.10
-1.22, -4.75, 11.10
-1.22, -4.75, 11.10
-1.22, -4.75, 11.10
-1.22, -4.59, 10.55
-1.33, -4.59, 10.55
-1.33, -4.59, 10.55
-1.80, -4.16, 9.92
-1.80, -4.00, 9.77
-1.92, -4.00, 9.77
-1.92, -4.00, 9.77
-1.92, -4.00, 9.77
-1.92, -4.00, 9.77
-1.92, -3.84, 9.73
-2.04, -3.84, 9.73
-2.20, -3.53, 9.57
-2.20, -3.53, 9.57
-2.20, -3.53, 9.57
-2.20, -3.53, 9.57
-2.20, -3.45, 9.61
-2.16, -3.45, 9.61
-2.16, -3.45, 9.61
-2.16, -3.45, 9.61
-2.08, -3.49, 9.22
-2.08, -3.49, 9.22
-2.08, -3.53, 9.02
-1.96, -3.53, 9.02
-1.96, -3.53, 9.02
-1.96, -3.53, 9.02
-1.96, -3.53, 9.02
-1.96, -3.69, 8.87
-1.73, -3.77, 8.79
-1.57, -3.73, 8.87
-1.57, -3.73, 8.87
-1.57, -3.73, 8.87
-1.57, -3.73, 8.87
-1.57, -3.73, 8.87
-1.45, -3.65, 8.94
-1.45, -3.65, 8.94
-1.45, -3.65, 8.94
-1.29, -3.77, 8.79
-1.29, -3.77, 8.79
-1.29, -3.77, 8.79
-1.29, -3.77, 8.79
-1.22, -3.73, 8.67
-1.22, -3.73, 8.67
-1.22, -3.73, 8.67
-1.22, -3.73, 8.67
-1.22, -3.73, 8.67
-1.26, -3.53, 8.51
-1.26, -3.53, 8.51
-1.14, -3.61, 8.55
-1.14, -3.61, 8.55
-1.14, -3.61, 8.55
-1.14, -3.61, 8.55
-1.14, -3.61, 8.55
-1.10, -3.61, 8.63
-1.10, -3.61, 8.63
-1.10, -3.57, 8.75
-1.10, -3.57, 8.75
-1.10, -3.57, 8.75
-1.10, -3.57, 8.75
-1.10, -3.57, 8.75
-1.06, -3.57, 8.87
-1.06, -3.57, 8.87
-1.06, -3.57, 8.87
-0.98, -3.65, 8.75
-0.98, -3.65, 8.75
-0.98, -3.65, 8.75
-1.02, -3.73, 8.79
-1.02, -3.73, 8.79
-1.02, -3.73, 8.79
-1.02, -3.73, 8.79
-1.02, -3.73, 8.79
-0.98, -3.80, 8.71
-0.98, -3.84, 8.67
-0.98, -3.84, 8.67
-0.98, -3.84, 8.67
-0.98, -3.84, 8.67
-0.98, -3.84, 8.67
-0.94, -3.80, 8.75
-0.94, -3.80, 8.75
-1.02, -3.80, 8.94
-1.02, -3.80, 8.94
-1.02, -3.80, 8.94
-1.02, -3.80, 8.94
-1.02, -3.80, 8.94
-0.98, -3.77, 8.87
-0.98, -3.77, 8.87
-0.98, -3.77, 8.87
-0.98, -3.77, 8.87
-1.14, -3.77, 8.79
-1.14, -3.77, 8.79
-1.14, -3.77, 8.79
-1.14, -3.73, 8.83
-1.14, -3.73, 8.83
-1.14, -3.73, 8.83
-1.14, -3.73, 8.83
-1.14, -3.73, 8.83
-1.14, -3.73, 8.87
-1.22, -3.73, 8.83
-1.22, -3.77, 8.83
-1.22, -3.77, 8.83
-1.22, -3.77, 8.83
-1.22, -3.77, 8.83
-1.22, -3.77, 8.83
-1.33, -3.69, 8.83
-1.33, -3.69, 8.83
-1.33, -3.69, 8.83
-1.41, -3.80, 9.02
-1.41, -3.80, 9.02
-1.41, -3.80, 9.02
-1.41, -3.80, 9.02
-1.37, -3.84, 9.06
-1.37, -3.84, 9.06
-1.37, -3.84, 9.06
-1.37, -3.84, 9.06
-1.41, -3.96, 9.14
-1.41, -3.96, 9.14
-1.45, -3.96, 9.18
-1.45, -3.96, 9.18
-1.45, -3.96, 9.18
-1.45, -3.96, 9.18
-1.45, -3.96, 9.18
-1.45, -3.88, 9.26
-1.41, -3.80, 9.38
-1.41, -3.80, 9.38
-1.41, -3.80, 9.38
-1.41, -3.80, 9.38
-1.41, -3.80, 9.38
-1.37, -3.88, 9.45
-1.37, -3.88, 9.45
-1.37, -3.88, 9.45
-1.29, -3.92, 9.53
-1.29, -3.92, 9.53
-1.29, -3.92, 9.53
-1.18, -3.96, 9.41
-1.18, -3.96, 9.41
-1.18, -3.96, 9.41
-1.18, -3.96, 9.41
-1.18, -3.96, 9.41
-1.18, -4.00, 9.41
-1.18, -4.00, 9.41
-1.18, -4.00, 9.41
-1.18, -4.00, 9.41
-1.18, -4.00, 9.41
-1.14, -3.96, 9.34
-1.14, -3.96, 9.34
-1.14, -3.96, 9.34
-1.22, -3.73, 9.22
-1.22, -3.73, 9.22
-1.22, -3.73, 9.22
-1.26, -3.65, 9.18
-1.26, -3.65, 9.18
-1.26, -3.65, 9.18
-1.26, -3.65, 9.18
-1.26, -3.65, 9.18
-1.26, -3.61, 9.10
-1.26, -3.69, 9.18
-1.26, -3.69, 9.18
-1.26, -3.69, 9.18
-1.26, -3.69, 9.18
-1.26, -3.69, 9.18
-1.29, -3.77, 9.22
-1.29, -3.77, 9.22
-1.22, -3.80, 9.26
-1.22, -3.80, 9.26
-1.22, -3.80, 9.26
-1.22, -3.80, 9.26
-1.22, -3.80, 9.30
-1.22, -3.96, 9.30
-1.22, -3.96, 9.30
-1.22, -3.96, 9.30
-1.22, -3.96, 9.30
-1.22, -3.96, 9.34
-1.26, -3.88, 9.34
-1.26, -3.88, 9.34
-1.26, -3.88, 9.34
-1.26, -3.88, 9.34
-1.26, -3.88, 9.26
-1.29, -3.73, 9.26
-1.29, -3.73, 9.26
-1.26, -3.80, 9.10
-1.26, -3.80, 9.10
-1.26, -3.80, 9.10
-1.26, -3.80, 9.10
-1.26, -3.80, 9.10
-1.26, -3.80, 8.98
-1.26, -3.77, 8.98
-1.26, -3.77, 8.98
-1.26, -3.77, 8.98
-1.33, -3.84, 9.22
-1.33, -3.84, 9.22
-1.33, -3.84, 9.22
-1.33, -3.84, 9.18
-1.26, -3.88, 9.18
-1.26, -3.88, 9.18
-1.26, -3.88, 9.18
-1.26, -3.88, 9.18
-1.18, -3.80, 9.06
-1.18, -3.80, 9.06
-1.26, -3.77, 9.06
-1.26, -3.77, 9.06
-1.26, -3.77, 9.06
-1.26, -3.77, 9.06
-1.26, -3.77, 9.06
-1.26, -3.73, 9.06
-1.10, -3.84, 8.98
-1.10, -3.84, 8.98
-1.10, -3.84, 8.98
-1.10, -3.84, 8.98
-1.10, -3.84, 9.06
-1.10, -3.84, 9.06
-1.10, -3.84, 9.06
-1.10, -3.84, 9.06
-1.10, -3.84, 9.06
-1.10, -3.84, 9.06
-1.10, -3.84, 9.22
-1.06, -3.92, 9.22
-1.06, -3.92, 9.22
-1.06, -3.92, 9.22
-1.06, -3.92, 9.22
-1.06, -3.92, 9.26
