3.57, -0.94, 9.41
3.57, -0.94, 9.41
3.57, -0.94, 9.41
3.57, -0.94, 9.41
3.57, -0.94, 9.30
3.57, -0.86, 9.30
3.53, -0.86, 9.26
3.53, -0.86, 9.34
3.49, -0.90, 9.34
3.49, -0.90, 9.34
3.49, -0.90, 9.34
3.49, -0.90, 9.34
3.49, -0.90, 9.30
3.49, -0.86, 9.41
3.49, -0.86, 9.41
3.49, -0.86, 9.41
3.49, -0.86, 9.49
3.49, -0.94, 9.49
3.49, -0.94, 9.49
3.49, -0.94, 9.49
3.45, -0.90, 9.53
3.45, -0.90, 9.53
3.45, -0.90, 9.53
3.45, -0.90, 9.53
3.45, -0.90, 9.53
3.45, -0.82, 9.49
3.45, -0.82, 9.49
3.49, -0.82, 9.41
3.49, -0.82, 9.41
3.49, -0.78, 9.38
3.49, -0.78, 9.38
3.49, -0.78, 9.38
3.49, -0.78, 9.38
3.49, -0.78, 9.38
3.61, -0.86, 9.26
3.61, -0.86, 9.26
3.61, -0.86, 9.26
3.61, -0.86, 9.26
3.61, -0.86, 9.26
3.53, -0.78, 9.38
3.57, -0.78, 9.49
3.57, -0.78, 9.49
3.53, -0.82, 9.45
3.53, -0.82, 9.45
3.53, -0.82, 9.45
3.53, -0.82, 9.45
3.53, -0.82, 9.45
3.57, -0.94, 9.57
3.57, -0.94, 9.57
3.57, -0.94, 9.57
3.57, -0.94, 9.61
3.57, -0.94, 9.61
3.57, -0.94, 9.61
3.49, -1.02, 9.61
3.45, -1.02, 9.61
3.45, -1.02, 9.61
3.45, -1.02, 9.61
3.45, -1.02, 9.61
3.45, -0.98, 9.53
3.37, -0.98, 9.53
3.37, -0.98, 9.53
3.37, -0.90, 9.49
3.33, -0.90, 9.49
3.33, -0.90, 9.49
3.33, -0.90, 9.49
3.33, -0.90, 9.49
3.26, -0.75, 9.38
3.26, -0.75, 9.38
3.26, -0.75, 9.38
3.26, -0.63, 9.34
3.18, -0.63, 9.34
3.18, -0.63, 9.34
3.18, -0.55, 9.26
3.18, -0.31, 9.26
3.18, -0.31, 9.26
3.18, -0.31, 9.26
3.18, -0.31, 9.26
3.18, -0.31, 9.34
3.18, -0.16, 9.34
3.26, -0.08, 9.22
3.26, -0.08, 9.22
3.26, -0.08, 9.26
3.33, 0.16, 9.26
3.33, 0.16, 9.26
3.33, 0.16, 9.26
3.26, 0.43, 9.30
3.30, 0.71, 9.30
3.30, 0.71, 9.30
3.30, 0.71, 9.30
3.30, 0.71, 9.30
3.30, 0.94, 9.30
3.18, 1.14, 9.30
3.18, 1.14, 9.30
3.18, 1.14, 9.30
3.18, 1.14, 9.30
3.18, 1.14, 9.34
3.14, 1.88, 9.30
3.14, 1.88, 9.30
3.14, 1.88, 9.30
3.14, 1.88, 9.30
3.14, 1.88, 9.30
2.79, 2.63, 9.26
2.79, 2.63, 9.26
2.79, 2.63, 9.26
2.79, 2.63, 9.26
2.63, 3.18, 9.14
2.63, 3.18, 9.14
2.63, 3.18, 9.14
2.63, 3.18, 9.14
2.63, 3.18, 9.14
2.39, 3.96, 8.94
