3.33, -2.08, 9.30
3.33, -2.08, 9.30
3.33, -2.08, 9.30
3.33, -2.08, 9.30
3.33, -2.08, 9.22
3.26, -2.04, 9.22
3.26, -2.04, 9.22
3.37, -2.08, 9.26
3.37, -2.20, 9.26
3.37, -2.20, 9.26
3.37, -2.20, 9.26
3.37, -2.20, 9.26
3.37, -2.20, 9.34
3.22, -2.28, 9.30
3.22, -2.28, 9.30
3.22, -2.28, 9.30
3.26, -2.31, 9.26
3.26, -2.31, 9.26
3.26, -2.31, 9.26
3.26, -2.31, 9.26
3.14, -2.20, 9.10
3.14, -2.20, 9.10
3.14, -2.20, 9.10
3.26, -2.20, 9.10
3.26, -2.20, 9.10
3.26, -2.20, 9.10
3.26, -2.20, 9.10
3.26, -2.20, 9.10
3.22, -2.16, 9.02
3.22, -2.16, 9.02
3.22, -2.16, 9.02
3.22, -2.16, 9.02
3.22, -2.16, 9.02
3.30, -2.12, 8.90
3.30, -2.12, 8.90
3.30, -2.12, 8.90
3.33, -2.12, 8.90
3.33, -2.12, 8.90
3.33, -2.12, 8.90
3.37, -2.16, 8.83
3.41, -2.16, 8.83
3.41, -2.16, 8.83
3.41, -2.16, 8.83
3.41, -2.16, 8.83
3.41, -2.24, 8.87
3.41, -2.24, 8.87
3.45, -2.28, 8.87
3.45, -2.28, 8.79
3.45, -2.28, 8.79
3.45, -2.28, 8.79
3.45, -2.28, 8.79
3.45, -2.28, 8.79
3.45, -2.28, 8.90
3.45, -2.28, 8.90
3.45, -2.28, 8.90
3.45, -2.24, 8.87
3.45, -2.24, 8.87
3.45, -2.24, 8.87
3.45, -2.24, 8.87
3.41, -2.28, 9.06
3.45, -2.24, 9.06
3.45, -2.24, 9.06
3.45, -2.24, 9.06
3.45, -2.24, 9.06
3.45, -2.24, 9.14
3.41, -2.31, 9.14
3.33, -2.20, 9.10
3.33, -2.20, 9.10
3.33, -2.20, 9.14
3.30, -2.28, 9.14
3.30, -2.28, 9.14
3.30, -2.28, 9.14
3.30, -2.28, 9.14
3.30, -2.24, 9.10
3.30, -2.24, 9.10
3.30, -2.24, 9.10
3.30, -2.24, 9.06
3.33, -2.28, 9.06
3.33, -2.28, 9.06
3.33, -2.12, 9.02
3.37, -2.12, 8.94
3.37, -2.12, 8.94
3.37, -2.12, 8.94
3.37, -2.12, 8.94
3.37, -2.12, 8.94
3.33, -2.08, 8.75
3.30, -2.04, 8.71
3.30, -2.04, 8.71
3.30, -2.04, 8.67
3.30, -2.04, 8.67
3.30, -2.04, 8.67
3.30, -2.04, 8.67
3.18, -2.12, 8.90
3.18, -2.12, 8.90
3.18, -2.12, 8.90
3.18, -2.12, 8.90
3.30, -2.16, 8.98
3.30, -2.16, 8.98
3.30, -2.24, 9.06
3.33, -2.16, 9.06
3.33, -2.16, 9.06
3.33, -2.16, 9.06
3.33, -2.16, 9.06
3.33, -2.16, 9.06
3.30, -2.04, 8.90
3.37, -1.92, 8.71
3.37, -1.92, 8.71
3.37, -1.92, 8.71
3.37, -1.88, 8.59
3.33, -1.88, 8.59
3.33, -1.88, 8.59
3.33, -1.88, 8.59
3.33, -1.69, 8.12
3.33, -1.69, 8.12
3.33, -1.69, 8.12
3.33, -1.69, 8.12
3.33, -1.61, 7.92
3.33, -1.61, 7.92
3.33, -1.61, 7.92
3.45, -1.53, 7.45
3.45, -1.53, 7.45
3.45, -1.53, 7.45
3.45, -1.53, 7.45
3.45, -1.45, 7.22
