1.84, -2.24, 9.61
1.84, -2.31, 9.53
1.84, -2.31, 9.53
1.84, -2.31, 9.53
1.84, -2.31, 9.53
1.84, -2.31, 9.53
1.84, -2.35, 9.61
1.80, -2.35, 9.61
1.80, -2.35, 9.61
1.80, -2.35, 9.61
1.80, -2.35, 9.61
1.80, -2.28, 9.53
1.80, -2.28, 9.53
1.80, -2.28, 9.53
1.80, -2.31, 9.53
1.80, -2.35, 9.53
1.88, -2.35, 9.53
1.88, -2.35, 9.53
1.88, -2.35, 9.53
1.88, -2.35, 9.53
1.88, -2.35, 9.61
1.77, -2.35, 9.57
1.77, -2.35, 9.57
1.77, -2.35, 9.49
1.77, -2.28, 9.49
1.77, -2.28, 9.49
1.77, -2.28, 9.49
1.77, -2.24, 9.41
1.77, -2.24, 9.41
1.77, -2.24, 9.41
1.77, -2.24, 9.41
1.77, -2.24, 9.45
1.77, -2.28, 9.45
1.84, -2.28, 9.53
1.84, -2.28, 9.53
1.77, -2.28, 9.53
1.77, -2.28, 9.53
1.77, -2.28, 9.53
1.77, -2.28, 9.53
1.77, -2.28, 9.61
2.00, -2.43, 9.89
2.00, -2.43, 9.89
2.00, -2.43, 9.89
2.00, -2.43, 9.89
2.00, -2.43, 9.89
1.96, -2.39, 9.85
1.96, -2.39, 9.85
1.92, -2.43, 9.73
1.92, -2.43, 9.73
1.96, -2.43, 9.77
1.96, -2.43, 9.77
1.96, -2.43, 9.77
1.96, -2.43, 9.77
1.96, -2.43, 9.77
1.88, -2.47, 9.73
1.88, -2.47, 9.73
1.88, -2.47, 9.73
1.88, -2.47, 9.73
1.88, -2.47, 9.77
1.88, -2.47, 9.77
1.88, -2.47, 9.77
1.84, -2.51, 9.73
1.88, -2.51, 9.73
1.88, -2.51, 9.73
1.88, -2.51, 9.73
1.88, -2.51, 9.73
1.88, -2.51, 9.65
1.77, -2.51, 9.73
1.77, -2.51, 9.73
1.77, -2.51, 9.69
1.77, -2.51, 9.69
1.77, -2.51, 9.69
1.77, -2.51, 9.69
1.77, -2.51, 9.69
1.69, -2.51, 9.65
1.69, -2.51, 9.65
1.69, -2.51, 9.65
1.69, -2.51, 9.65
1.69, -2.47, 9.65
1.69, -2.47, 9.65
1.69, -2.47, 9.65
1.69, -2.47, 9.61
1.69, -2.47, 9.49
1.65, -2.47, 9.49
1.65, -2.47, 9.49
1.65, -2.47, 9.49
1.65, -2.47, 9.49
1.65, -2.47, 9.45
1.57, -2.39, 9.22
1.57, -2.39, 9.14
1.53, -2.31, 9.14
1.53, -2.31, 9.14
1.53, -2.31, 9.14
1.53, -2.31, 9.14
1.53, -2.31, 9.10
1.57, -2.39, 9.02
1.57, -2.39, 9.02
1.57, -2.39, 9.02
1.57, -2.43, 9.02
1.57, -2.43, 9.02
1.57, -2.43, 9.02
1.57, -2.43, 9.02
1.61, -2.47, 9.06
1.61, -2.47, 9.06
1.61, -2.47, 9.06
