1.37, -2.39, 9.57
1.37, -2.39, 9.57
1.37, -2.39, 9.41
1.53, -2.39, 9.41
1.53, -2.39, 9.41
1.53, -2.39, 9.41
1.53, -2.39, 9.41
1.57, -2.16, 9.18
1.57, -2.16, 9.18
1.57, -2.16, 9.18
1.57, -2.16, 9.18
1.57, -2.16, 9.14
1.49, -2.12, 9.14
1.49, -2.12, 9.14
1.49, -2.12, 9.14
1.49, -2.12, 9.14
1.49, -2.12, 9.22
1.53, -2.12, 9.22
1.53, -2.12, 9.22
1.53, -2.12, 9.22
1.53, -2.12, 9.22
1.53, -2.12, 9.45
1.61, -2.24, 9.45
1.61, -2.24, 9.45
1.61, -2.24, 9.45
1.61, -2.24, 9.45
1.61, -2.24, 9.61
1.61, -2.28, 9.61
1.61, -2.28, 9.61
1.61, -2.28, 9.61
1.61, -2.28, 9.61
1.61, -2.28, 9.61
1.61, -2.35, 9.73
1.61, -2.35, 9.73
1.65, -2.31, 9.85
1.73, -2.39, 9.85
1.73, -2.39, 9.85
1.73, -2.39, 9.85
1.73, -2.39, 9.85
1.73, -2.39, 9.85
1.73, -2.08, 9.49
1.80, -1.92, 9.38
1.80, -1.92, 9.38
1.80, -1.92, 9.38
1.80, -1.92, 9.38
1.80, -1.92, 9.38
2.12, -1.77, 9.34
2.12, -1.77, 9.34
2.12, -1.77, 9.34
2.28, -1.80, 9.41
2.28, -1.80, 9.41
2.28, -1.80, 9.41
2.28, -1.80, 9.41
2.43, -1.77, 9.45
2.43, -1.77, 9.45
2.43, -1.77, 9.45
2.43, -1.77, 9.45
2.43, -1.77, 9.45
2.43, -1.80, 9.53
2.47, -1.80, 9.53
2.28, -1.80, 9.57
2.12, -1.80, 9.57
2.12, -1.80, 9.57
2.12, -1.80, 9.57
2.12, -1.80, 9.57
2.12, -1.88, 9.57
1.96, -1.88, 9.57
1.88, -1.96, 9.57
1.88, -1.96, 9.57
1.88, -2.04, 9.41
1.80, -2.04, 9.41
1.80, -2.04, 9.41
1.80, -2.04, 9.41
1.80, -2.04, 9.41
1.69, -2.43, 9.22
1.69, -2.43, 9.22
1.69, -2.43, 9.22
1.84, -2.47, 9.22
1.84, -2.47, 9.22
1.84, -2.47, 9.22
1.84, -2.47, 9.22
1.84, -2.51, 9.41
1.84, -2.51, 9.41
1.84, -2.51, 9.41
1.84, -2.51, 9.41
1.77, -2.55, 9.41
1.77, -2.55, 9.41
1.73, -2.55, 9.41
1.53, -2.55, 9.41
1.53, -2.55, 9.41
1.53, -2.55, 9.41
1.53, -2.55, 9.41
1.53, -2.55, 9.41
1.33, -2.55, 9.38
1.29, -2.55, 9.41
1.29, -2.55, 9.41
1.29, -2.55, 9.41
1.33, -2.63, 9.45
1.33, -2.63, 9.45
1.33, -2.63, 9.45
1.33, -2.63, 9.45
1.41, -2.59, 9.57
1.41, -2.59, 9.57
1.41, -2.59, 9.57
1.41, -2.59, 9.57
1.37, -2.59, 9.61
1.37, -2.59, 9.61
1.37, -2.55, 9.57
1.33, -2.47, 9.41
1.33, -2.47, 9.41
1.33, -2.47, 9.41
1.33, -2.47, 9.41
1.33, -2.47, 9.41
1.26, -2.47, 9.38
1.26, -2.51, 9.38
1.26, -2.51, 9.38
1.26, -2.51, 9.38
1.22, -2.43, 9.34
1.22, -2.43, 9.34
1.22, -2.43, 9.34
1.22, -2.43, 9.34
1.10, -2.51, 9.69
1.10, -2.51, 9.69
1.10, -2.51, 9.69
1.10, -2.51, 9.69
1.10, -2.51, 9.89
1.10, -2.51, 9.89
1.10, -2.47, 9.96
1.10, -2.43, 9.92
1.10, -2.43, 9.92
1.10, -2.43, 9.92
1.10, -2.43, 9.92
1.10, -2.43, 9.92
1.14, -2.47, 9.96
1.14, -2.47, 9.96
1.14, -2.43, 9.96
1.14, -2.43, 9.96
1.14, -2.43, 9.96
1.14, -2.43, 9.96
1.14, -2.43, 9.96
1.06, -2.43, 9.85
1.06, -2.43, 9.85
1.06, -2.43, 9.85
1.06, -2.43, 9.92
1.02, -2.47, 9.92
1.02, -2.47, 9.92
1.02, -2.43, 9.92
0.98, -2.35, 9.92
0.98, -2.35, 9.92
0.98, -2.35, 9.92
0.98, -2.35, 9.92
0.98, -2.35, 9.89
1.02, -2.31, 9.89
0.86, -2.35, 9.92
0.86, -2.35, 9.92
0.86, -2.35, 9.85
0.90, -2.35, 9.85
0.90, -2.35, 9.85
0.90, -2.35, 9.85
0.90, -2.35, 9.85
0.98, -2.31, 9.77
0.98, -2.31, 9.77
0.98, -2.31, 9.77
0.98, -2.31, 9.77
0.98, -2.39, 9.77
0.98, -2.39, 9.77
1.10, -2.39, 9.77
1.10, -2.43, 9.81
1.10, -2.43, 9.81
1.10, -2.43, 9.81
1.10, -2.43, 9.81
1.10, -2.43, 9.81
1.10, -2.43, 9.81
1.18, -2.43, 9.61
1.18, -2.43, 9.61
1.18, -2.43, 9.61
1.22, -2.51, 9.69
1.22, -2.51, 9.69
1.22, -2.51, 9.69
1.22, -2.51, 9.69
1.18, -2.47, 9.69
1.18, -2.47, 9.69
1.18, -2.47, 9.69
1.18, -2.47, 9.69
1.29, -2.55, 9.65
1.29, -2.55, 9.65
1.22, -2.55, 9.69
1.18, -2.55, 9.57
1.18, -2.55, 9.57
1.18, -2.55, 9.57
1.18, -2.55, 9.57
1.18, -2.55, 9.57
1.22, -2.51, 9.53
1.18, -2.63, 9.49
1.18, -2.63, 9.49
1.18, -2.63, 9.49
1.18, -2.55, 9.53
1.18, -2.55, 9.53
1.18, -2.55, 9.53
1.18, -2.55, 9.53
1.18, -2.75, 9.49
1.18, -2.75, 9.49
1.18, -2.75, 9.49
1.18, -2.75, 9.49
1.18, -2.71, 9.38
1.14, -2.71, 9.38
1.18, -2.59, 9.34
1.18, -2.55, 9.45
1.18, -2.55, 9.45
1.18, -2.55, 9.45
1.18, -2.55, 9.45
1.18, -2.55, 9.45
1.18, -2.55, 9.57
1.33, -2.55, 9.65
1.33, -2.55, 9.65
