6.47, -1.80, 7.65
6.47, -1.80, 7.65
6.47, -1.80, 7.65
6.47, -1.80, 7.57
6.47, -1.73, 7.57
6.47, -1.73, 7.57
6.47, -1.73, 7.57
6.47, -1.65, 7.53
6.55, -1.61, 7.49
6.55, -1.61, 7.49
6.55, -1.61, 7.49
6.55, -1.61, 7.49
6.55, -1.61, 7.49
6.59, -1.57, 7.49
6.59, -1.57, 7.49
6.59, -1.57, 7.49
6.59, -1.57, 7.49
6.59, -1.57, 7.49
6.55, -1.53, 7.53
6.55, -1.53, 7.53
6.55, -1.53, 7.53
6.59, -1.61, 7.57
6.51, -1.65, 7.65
6.51, -1.65, 7.65
6.51, -1.65, 7.65
6.51, -1.65, 7.65
6.51, -1.65, 7.65
6.47, -1.65, 7.57
6.47, -1.65, 7.57
6.47, -1.65, 7.57
6.47, -1.65, 7.57
6.47, -1.65, 7.57
6.43, -1.61, 7.61
6.43, -1.61, 7.61
6.43, -1.61, 7.61
6.39, -1.53, 7.53
6.39, -1.53, 7.53
6.39, -1.53, 7.53
6.39, -1.53, 7.53
6.32, -1.41, 7.53
6.32, -1.41, 7.53
6.28, -1.41, 7.41
6.28, -1.41, 7.37
6.28, -1.41, 7.37
6.28, -1.41, 7.37
6.28, -1.41, 7.37
6.28, -1.41, 7.37
6.28, -1.37, 7.22
6.12, -1.37, 7.22
6.12, -1.37, 7.22
6.12, -1.37, 7.22
6.12, -1.37, 7.22
6.12, -1.29, 7.06
6.04, -1.29, 7.06
6.08, -1.26, 7.10
6.08, -1.18, 7.02
6.04, -1.18, 7.02
6.04, -1.18, 7.02
6.04, -1.18, 7.02
6.04, -1.18, 7.02
6.04, -1.18, 6.90
5.88, -1.10, 6.83
5.88, -1.10, 6.83
5.88, -1.10, 6.83
5.88, -1.02, 6.63
5.81, -1.02, 6.63
5.81, -1.02, 6.63
5.81, -1.02, 6.63
5.53, -0.75, 6.16
5.53, -0.75, 6.16
5.53, -0.75, 6.16
5.53, -0.75, 6.16
5.53, -0.75, 5.77
5.41, -0.63, 5.77
5.41, -0.63, 5.77
5.41, -0.63, 5.77
5.41, -0.63, 5.77
5.41, -0.63, 5.37
5.18, -0.43, 5.37
5.18, -0.43, 5.37
5.18, -0.43, 5.37
5.18, -0.43, 5.37
5.18, -0.43, 4.90
4.90, -0.20, 4.90
4.90, -0.20, 4.90
4.90, -0.20, 4.90
4.90, -0.20, 4.90
4.90, -0.20, 4.31
4.08, 0.08, 3.80
4.08, 0.08, 3.80
4.08, 0.08, 3.80
4.08, 0.08, 3.22
3.61, 0.16, 3.22
3.61, 0.16, 3.22
3.22, 0.31, 2.75
3.22, 0.31, 2.75
3.22, 0.31, 2.75
2.94, 0.47, 2.39
2.94, 0.47, 2.39
2.59, 0.43, 2.24
2.59, 0.43, 2.24
2.12, 0.55, 2.08
2.12, 0.55, 2.08
2.12, 0.55, 2.08
1.73, 0.63, 1.96
1.73, 0.63, 1.96
1.33, 0.78, 1.92
1.33, 0.78, 1.92
1.33, 0.78, 1.92
1.33, 0.78, 1.92
0.90, 0.78, 1.84
0.43, 0.67, 1.96
0.43, 0.67, 1.96
0.43, 0.67, 1.96
0.43, 0.67, 1.96
