-2.08, -0.90, 9.69
-2.08, -0.90, 9.69
-2.08, -0.90, 9.69
-2.00, -1.02, 9.65
-2.00, -1.02, 9.65
-2.00, -1.02, 9.65
-2.00, -1.02, 9.65
-2.00, -1.02, 9.65
-2.04, -0.94, 9.73
-2.08, -0.94, 9.65
-2.20, -1.02, 9.69
-2.20, -1.02, 9.69
-2.20, -1.02, 9.69
-2.20, -1.02, 9.69
-2.20, -1.02, 9.69
-2.16, -1.06, 9.61
-2.16, -1.06, 9.61
-2.16, -1.06, 9.61
-2.24, -1.02, 9.57
-2.24, -1.02, 9.57
-2.24, -1.02, 9.57
-2.24, -1.02, 9.57
-2.24, -1.02, 9.53
-2.24, -1.02, 9.53
-2.24, -1.02, 9.53
-2.24, -1.02, 9.53
-2.20, -0.98, 9.81
-2.20, -0.98, 9.81
-2.20, -0.98, 9.81
-2.20, -0.98, 9.81
-2.20, -0.98, 9.81
-2.12, -0.94, 9.96
-2.12, -0.94, 9.96
-2.12, -0.94, 9.96
-2.12, -0.90, 10.20
-2.16, -0.90, 10.16
-2.16, -0.90, 10.16
-2.16, -0.90, 10.16
-2.16, -0.90, 10.16
-2.16, -0.90, 10.28
-2.08, -0.90, 10.28
-2.08, -0.90, 10.28
-2.08, -0.90, 10.28
-2.08, -0.90, 10.28
-2.08, -0.90, 10.36
-2.12, -0.94, 10.36
-2.12, -0.94, 10.36
-2.24, -0.90, 10.63
-2.24, -0.90, 10.63
-2.24, -0.90, 10.63
-2.24, -0.90, 10.63
-2.24, -0.90, 10.79
-2.35, -0.86, 10.79
-2.35, -0.86, 10.79
-2.35, -0.86, 10.79
-2.35, -0.86, 10.79
-2.35, -0.86, 11.06
-2.43, -0.94, 11.06
-2.43, -0.94, 11.06
-2.51, -0.67, 12.00
-2.51, -0.67, 12.00
-2.51, -0.67, 12.00
-2.51, -0.67, 12.00
-2.51, -0.67, 12.43
-2.51, -0.59, 12.43
-2.51, -0.59, 12.43
-2.51, -0.59, 12.43
-2.51, -0.59, 12.43
-2.51, -0.59, 13.02
-2.47, -0.63, 13.02
-2.47, -0.63, 13.02
-2.67, -0.51, 15.38
-2.67, -0.51, 15.38
-2.67, -0.51, 15.38
-2.67, -0.51, 15.38
-2.67, -0.51, 16.28
-2.82, -0.51, 16.28
-2.82, -0.51, 16.28
-2.82, -0.51, 16.28
-2.82, -0.51, 16.28
-2.82, -0.51, 17.18
-3.14, -0.51, 17.18
-3.14, -0.51, 17.18
-3.30, -0.31, 18.20
-3.30, -0.31, 18.20
-3.30, -0.31, 18.55
-5.06, -0.90, 18.55
-5.06, -0.90, 18.55
-5.06, -0.90, 18.55
-5.06, -0.90, 18.55
-5.06, -0.90, 18.83
-5.84, -1.37, 18.83
-5.84, -1.37, 18.83
-5.84, -1.37, 18.83
-5.84, -1.37, 18.83
-5.84, -1.37, 19.06
-5.02, -1.10, 19.06
-5.02, -1.10, 18.48
-4.90, -0.86, 18.48
-4.90, -0.86, 18.48
-4.90, -0.86, 18.48
-4.90, -0.86, 18.48
-4.90, -0.86, 17.89
-4.35, -0.71, 17.89
-4.35, -0.71, 17.89
-4.35, -0.71, 17.89
-4.35, -0.71, 17.89
-4.35, -0.71, 16.71
-3.69, -1.14, 8.98
-3.69, -1.18, 7.57
-3.10, -1.18, 7.57
-3.10, -1.18, 7.57
-3.10, -1.18, 7.57
-3.10, -1.18, 7.57
-3.10, -1.14, 6.35
-2.51, -1.14, 6.35
-2.51, -1.14, 6.35
-0.43, -0.86, 3.92
0.35, -0.86, 3.92
0.35, -0.86, 3.92
0.35, -0.86, 3.92
0.35, -0.86, 3.92
0.35, -0.51, 3.41
1.02, -0.47, 3.45
1.02, -0.47, 3.45
1.02, -0.24, 2.67
1.84, -0.24, 2.67
1.84, -0.24, 2.67
1.84, -0.24, 2.67
1.84, -0.24, 2.67
3.02, 0.04, 1.69
3.37, 0.39, 1.69
3.37, 0.39, 1.69
3.37, 0.39, 1.69
3.37, 0.39, 1.69
3.37, 0.39, 1.26
3.41, 1.10, 1.18
3.41, 1.10, 1.18
3.41, 1.10, 1.18
3.41, 1.10, 1.18
3.41, 1.10, 0.04
4.59, 0.86, 0.04
4.59, 0.86, 0.04
4.59, 0.86, 0.04
4.59, 0.86, -0.24
5.26, 1.02, -0.24
5.26, 1.02, -0.24
5.77, 1.02, -1.02
5.77, 1.02, -1.02
5.77, 1.02, -1.02
5.77, 1.02, -1.02
5.77, 1.02, -1.02
6.04, 0.86, -0.98
6.51, 0.63, -0.59
6.51, 0.63, -0.59
6.51, 0.63, -0.59
6.51, 0.63, -0.59
6.51, 0.63, -0.59
6.63, 0.51, -0.16
6.63, 0.51, -0.16
6.86, 0.35, -0.04
6.86, 0.35, -0.04
7.10, 0.24, 0.00
7.10, 0.24, 0.00
7.10, 0.24, 0.00
7.10, 0.24, 0.00
7.10, 0.24, 0.00
7.26, 0.08, 0.00
7.26, 0.08, 0.00
7.26, 0.08, 0.00
7.26, 0.08, 0.00
7.26, 0.08, 0.00
7.45, -0.12, 0.00
7.45, -0.12, 0.00
7.45, -0.12, 0.00
7.45, -0.12, 0.00
7.45, -0.12, 0.00
7.45, -0.27, 0.16
7.85, -0.51, 0.47
7.85, -0.51, 0.47
7.85, -0.59, 0.86
7.92, -0.59, 0.86
7.92, -0.59, 0.86
7.92, -0.59, 0.86
8.43, -0.47, 1.53
8.43, -0.47, 1.53
8.43, -0.47, 1.53
8.43, -0.47, 1.53
8.43, -0.39, 1.80
8.59, -0.39, 1.80
8.59, -0.39, 1.80
8.90, -0.39, 2.00
8.90, -0.39, 2.28
9.18, -0.39, 2.28
9.18, -0.39, 2.28
9.18, -0.39, 2.28
9.18, -0.39, 2.28
9.18, -0.39, 2.31
9.57, -0.27, 2.47
9.57, -0.27, 2.47
9.57, -0.27, 2.47
9.57, -0.27, 2.67
9.65, -0.31, 2.67
9.65, -0.31, 2.67
9.65, -0.31, 2.67
9.81, -0.12, 3.80
9.81, -0.12, 3.80
9.81, -0.12, 3.80
9.81, -0.12, 3.80
9.81, -0.12, 4.35
10.08, -0.20, 4.35
10.08, -0.20, 4.35
10.08, -0.27, 5.02
10.08, -0.27, 5.02
10.08, -0.27, 5.02
10.08, -0.27, 5.02
10.20, -0.39, 5.02
10.20, -0.39, 5.02
10.20, -0.39, 5.02
10.20, -0.39, 5.02
10.20, -0.39, 4.98
10.16, -0.39, 4.98
10.16, -0.39, 4.98
10.16, -0.39, 4.98
10.16, -0.39, 4.98
10.16, -0.39, 4.98
10.32, -0.27, 4.98
10.32, -0.27, 4.98
10.32, -0.27, 4.98
10.32, -0.27, 4.98
10.12, -0.27, 4.82
10.12, -0.27, 4.82
10.00, -0.27, 4.90
10.00, -0.27, 4.90
10.00, -0.27, 4.90
10.00, -0.27, 4.90
10.00, -0.27, 4.90
9.96, -0.35, 4.98
10.00, -0.51, 5.37
10.00, -0.51, 5.37
10.00, -0.51, 5.37
10.00, -0.51, 5.37
10.00, -0.51, 5.37
9.89, -0.55, 5.49
9.89, -0.55, 5.49
9.89, -0.55, 5.49
9.96, -0.47, 5.18
9.96, -0.47, 5.18
9.96, -0.47, 5.18
9.96, -0.47, 5.18
9.96, -0.47, 5.18
9.96, -0.39, 5.06
9.96, -0.39, 5.06
9.96, -0.39, 5.06
9.96, -0.39, 5.06
9.96, -0.39, 5.06
9.96, -0.31, 4.90
9.96, -0.31, 4.90
9.96, -0.31, 4.90
9.81, -0.24, 4.75
9.65, -0.24, 4.75
9.65, -0.24, 4.75
9.65, -0.24, 4.75
9.65, -0.24, 4.75
9.65, -0.31, 4.79
9.69, -0.39, 4.82
9.69, -0.39, 4.82
9.69, -0.47, 4.82
9.65, -0.47, 4.82
9.65, -0.47, 4.82
9.65, -0.47, 4.82
9.65, -0.47, 4.82
9.57, -0.47, 4.71
9.57, -0.47, 4.71
9.57, -0.47, 4.71
9.57, -0.47, 4.71
9.57, -0.43, 4.63
9.57, -0.43, 4.63
9.57, -0.43, 4.63
9.53, -0.35, 4.39
9.45, -0.35, 4.39
9.45, -0.35, 4.39
9.45, -0.35, 4.39
9.45, -0.35, 4.39
9.45, -0.35, 4.35
9.26, -0.20, 4.31
9.26, -0.20, 4.31
9.26, -0.20, 4.43
9.30, -0.35, 4.43
9.30, -0.35, 4.43
9.30, -0.35, 4.43
9.18, -0.39, 4.59
9.18, -0.39, 4.59
9.18, -0.39, 4.59
9.18, -0.39, 4.59
9.18, -0.39, 4.51
9.26, -0.39, 4.51
9.26, -0.39, 4.51
9.30, -0.39, 4.55
9.30, -0.39, 4.47
9.26, -0.35, 4.47
9.26, -0.35, 4.47
9.26, -0.35, 4.47
9.26, -0.35, 4.47
9.26, -0.35, 4.39
9.18, -0.27, 4.31
9.18, -0.27, 4.31
9.18, -0.27, 4.31
9.22, -0.31, 4.28
9.22, -0.31, 4.28
9.22, -0.31, 4.28
9.22, -0.31, 4.28
9.22, -0.31, 4.28
9.22, -0.31, 4.31
9.22, -0.31, 4.31
9.22, -0.31, 4.31
9.22, -0.31, 4.31
9.22, -0.31, 4.31
9.14, -0.24, 4.59
9.14, -0.24, 4.59
9.14, -0.24, 4.59
9.06, -0.20, 4.63
9.06, -0.20, 4.63
9.06, -0.20, 4.63
9.06, -0.24, 4.67
9.06, -0.24, 4.67
9.06, -0.24, 4.67
9.06, -0.24, 4.67
9.06, -0.24, 4.67
9.10, -0.16, 4.71
9.10, -0.16, 4.71
9.18, -0.08, 4.67
9.18, -0.08, 4.67
9.26, -0.16, 4.63
9.26, -0.16, 4.63
