6.12, -0.82, 7.81
6.12, -0.82, 7.81
6.12, -0.82, 7.81
6.16, -0.75, 7.92
6.16, -0.75, 7.92
6.16, -0.75, 7.92
6.16, -0.75, 7.92
6.12, -0.75, 7.88
6.12, -0.75, 7.88
6.12, -0.75, 7.88
6.12, -0.75, 7.88
6.12, -0.75, 7.88
6.12, -0.63, 7.77
6.12, -0.63, 7.77
6.12, -0.63, 7.77
6.12, -0.63, 7.77
6.12, -0.63, 7.77
6.20, -0.59, 7.73
6.20, -0.59, 7.73
6.20, -0.59, 7.73
6.20, -0.59, 7.73
6.08, -0.55, 7.49
6.08, -0.55, 7.49
6.08, -0.55, 7.49
6.00, -0.59, 7.61
6.00, -0.59, 7.61
6.00, -0.59, 7.61
6.00, -0.59, 7.61
5.92, -0.67, 7.69
5.92, -0.67, 7.69
5.92, -0.67, 7.69
5.92, -0.63, 7.69
5.88, -0.63, 7.69
5.88, -0.63, 7.69
5.88, -0.63, 7.69
5.88, -0.63, 7.69
5.88, -0.55, 7.61
5.88, -0.55, 7.61
5.88, -0.55, 7.61
5.88, -0.55, 7.61
5.88, -0.55, 7.61
5.88, -0.47, 7.45
5.77, -0.43, 7.34
5.77, -0.43, 7.34
5.77, -0.43, 7.34
5.77, -0.27, 7.06
5.65, -0.27, 7.06
5.65, -0.27, 7.06
5.65, -0.27, 7.06
5.53, -0.12, 6.47
5.45, -0.12, 6.47
5.45, -0.12, 6.47
5.45, -0.12, 6.47
5.45, -0.12, 6.47
5.45, -0.12, 6.08
5.30, 0.00, 6.08
5.06, 0.08, 5.37
5.06, 0.08, 5.37
5.06, 0.08, 4.98
4.86, 0.20, 4.98
4.86, 0.20, 4.98
4.59, 0.35, 4.71
4.59, 0.35, 4.71
4.59, 0.35, 4.28
4.39, 0.43, 4.28
4.39, 0.43, 4.28
4.39, 0.43, 4.28
4.12, 0.47, 3.96
4.12, 0.47, 3.96
3.84, 0.47, 3.77
3.84, 0.47, 3.77
3.84, 0.47, 3.77
3.49, 0.51, 3.65
3.30, 0.47, 3.73
3.30, 0.47, 3.73
3.30, 0.47, 3.73
3.30, 0.47, 3.73
2.75, 0.27, 4.00
2.75, 0.27, 4.00
2.75, 0.27, 4.00
2.75, 0.27, 4.00
2.75, 0.27, 4.00
2.55, 0.27, 4.35
2.55, 0.27, 4.35
2.55, 0.27, 4.35
2.55, 0.27, 4.35
2.55, 0.27, 4.35
1.88, 0.20, 4.75
1.88, 0.20, 4.75
1.88, 0.20, 4.75
1.88, 0.20, 4.75
1.88, 0.16, 4.82
1.14, 0.20, 4.94
1.14, 0.20, 4.94
1.14, 0.20, 4.94
1.14, 0.20, 4.94
1.14, 0.04, 5.02
0.63, 0.04, 5.02
0.35, -0.04, 5.33
0.35, -0.04, 5.33
0.35, -0.04, 5.73
0.16, -0.04, 5.73
0.16, -0.04, 5.73
0.16, -0.04, 5.73
0.16, -0.04, 5.73
0.16, -0.39, 6.32
-0.24, -0.39, 6.32
-0.24, -0.39, 6.32
-0.24, -0.39, 6.32
-0.24, -0.39, 6.32
-0.24, -0.75, 6.71
-0.63, -0.75, 6.71
-1.29, -1.18, 7.41
-1.29, -1.18, 7.41
-1.29, -1.18, 7.41
-1.29, -1.18, 7.41
-1.29, -1.18, 7.37
-1.65, -1.06, 7.37
-1.65, -1.06, 7.37
-1.65, -1.06, 7.37
-1.65, -1.06, 7.37
-2.71, -1.22, 7.53
-2.71, -1.22, 7.73
-3.37, -1.26, 7.73
-3.37, -1.26, 7.73
-3.37, -1.26, 7.73
-3.37, -1.26, 7.73
-3.37, -1.26, 8.28
-4.04, -1.29, 8.28
-5.88, -1.33, 9.92
-5.88, -1.33, 9.92
-5.88, -1.33, 9.92
-5.88, -1.33, 9.92
-5.88, -1.33, 10.90
-7.14, -1.22, 10.90
-7.14, -1.22, 10.90
-7.14, -1.22, 10.90
-7.14, -1.22, 10.90
-7.14, -1.22, 11.96
-8.71, -1.61, 14.04
-8.71, -0.47, 14.91
-8.75, -0.47, 14.91
-8.75, -0.47, 14.91
-8.75, -0.47, 14.91
-8.75, -0.47, 14.91
-8.75, -0.35, 15.57
-9.14, -0.35, 15.57
-9.14, -0.35, 15.57
-9.14, -0.35, 15.57
-9.14, -0.35, 15.57
-9.14, -0.24, 16.04
-10.90, 0.16, 14.79
-10.90, 0.16, 14.79
-10.90, 0.16, 14.79
-10.90, 0.16, 14.79
-10.90, 0.31, 14.20
-10.51, 0.31, 14.20
-10.51, 0.31, 14.20
-10.51, 0.31, 14.20
-10.51, 0.31, 14.20
-10.51, 0.27, 13.69
-9.96, 0.27, 13.69
-9.96, 0.27, 13.69
-9.10, -0.04, 12.59
-9.10, -0.04, 12.59
-9.10, -0.04, 12.24
-8.59, -0.12, 12.24
-8.59, -0.12, 12.24
-8.59, -0.12, 12.24
-8.59, -0.12, 12.24
-8.59, -0.12, 12.08
-8.12, -0.27, 12.08
-8.12, -0.27, 12.08
-8.12, -0.27, 12.08
-8.12, -0.27, 12.08
-8.12, -0.27, 11.96
-6.20, -0.55, 10.43
-6.20, -0.55, 10.43
-6.20, -0.55, 10.43
-6.20, -0.55, 10.43
-6.20, -0.59, 10.00
-6.00, -0.59, 10.00
-6.00, -0.59, 10.00
-6.00, -0.59, 10.00
-6.00, -0.59, 10.00
-6.00, -0.59, 9.57
-5.88, -0.59, 9.57
-5.88, -0.59, 9.57
-5.45, -0.31, 8.04
-5.45, -0.27, 7.85
-5.33, -0.27, 7.85
-5.33, -0.27, 7.85
-5.33, -0.27, 7.85
-5.33, -0.27, 7.85
-5.33, -0.27, 7.65
-5.30, -0.27, 7.65
-5.30, -0.27, 7.65
-5.26, -0.20, 7.53
-5.30, -0.20, 7.53
-5.30, -0.20, 7.53
-5.30, -0.20, 7.53
-5.30, -0.20, 7.53
-5.30, -0.20, 7.57
-5.37, -0.20, 7.57
-5.37, -0.20, 7.57
-5.41, -0.12, 7.45
-5.41, -0.12, 7.45
-5.41, -0.12, 7.45
-5.41, -0.12, 7.45
-5.41, -0.08, 7.34
