0.31, -1.96, 10.12
0.27, -1.96, 10.08
0.27, -1.96, 10.08
0.27, -1.96, 10.08
0.27, -1.96, 10.08
0.27, -1.96, 10.08
0.27, -1.92, 10.12
0.27, -1.92, 10.12
0.27, -1.92, 10.12
0.20, -1.88, 10.00
0.20, -1.88, 10.00
0.20, -1.88, 10.00
0.27, -1.88, 10.00
0.27, -1.88, 10.00
0.27, -1.88, 10.00
0.27, -1.88, 10.00
0.27, -1.88, 10.00
0.27, -1.96, 9.96
0.24, -2.00, 9.96
0.20, -2.08, 10.08
0.20, -2.08, 10.08
0.20, -2.08, 10.08
0.20, -2.08, 10.08
0.20, -2.08, 10.08
0.20, -2.04, 10.04
0.20, -2.04, 10.04
0.20, -2.04, 10.04
0.20, -2.04, 10.04
0.20, -2.04, 10.04
0.16, -2.04, 10.00
0.16, -2.04, 10.00
0.16, -2.04, 10.00
0.16, -2.04, 10.00
0.16, -2.04, 10.00
0.16, -2.12, 10.04
0.16, -2.12, 10.04
0.27, -2.16, 9.85
0.27, -2.16, 9.85
0.27, -2.16, 9.85
0.27, -2.16, 9.85
0.27, -2.16, 9.85
0.31, -2.16, 9.85
0.31, -2.16, 9.85
0.24, -2.04, 9.69
0.24, -2.12, 9.65
0.27, -2.12, 9.65
0.27, -2.12, 9.65
0.27, -2.12, 9.65
0.27, -2.12, 9.65
0.27, -2.08, 9.65
0.24, -2.08, 9.65
0.24, -2.08, 9.65
0.24, -2.08, 9.69
0.27, -2.16, 9.69
0.27, -2.16, 9.69
0.27, -2.16, 9.69
0.31, -2.24, 9.65
0.31, -2.24, 9.65
0.31, -2.24, 9.65
0.31, -2.24, 9.65
0.31, -2.24, 9.61
0.35, -2.24, 9.61
0.35, -2.24, 9.61
0.39, -2.28, 9.65
0.39, -2.28, 9.49
0.27, -2.24, 9.49
0.27, -2.24, 9.49
0.27, -2.24, 9.49
0.27, -2.24, 9.49
0.27, -2.24, 9.38
0.27, -2.16, 9.41
0.27, -2.16, 9.41
0.27, -2.16, 9.41
0.20, -2.12, 9.45
0.20, -2.12, 9.45
0.20, -2.12, 9.45
0.31, -2.20, 9.57
0.31, -2.20, 9.57
