-1.10, -0.55, 9.81
-1.10, -0.55, 9.81
-1.18, -0.55, 9.81
-1.18, -0.55, 9.81
-1.18, -0.55, 9.81
-1.18, -0.55, 9.81
-1.18, -0.55, 9.73
-1.14, -0.55, 9.73
-1.14, -0.55, 9.73
-1.18, -0.63, 9.85
-1.18, -0.63, 9.85
-1.18, -0.63, 9.85
-1.18, -0.63, 9.85
-1.18, -0.63, 9.89
-1.26, -0.71, 9.89
-1.26, -0.71, 9.89
-1.26, -0.71, 9.89
-1.26, -0.98, 9.96
-1.26, -0.98, 9.96
-1.26, -0.98, 9.96
-1.26, -0.98, 9.96
-1.26, -0.98, 10.04
-1.22, -1.06, 10.04
-1.22, -1.06, 10.04
-1.22, -1.06, 10.04
-1.22, -1.06, 10.04
-1.22, -1.06, 10.16
-1.18, -1.18, 10.16
-1.26, -1.49, 10.24
-1.26, -1.49, 10.40
-1.18, -1.65, 10.40
-1.18, -1.65, 10.40
-1.18, -1.65, 10.40
-1.18, -1.65, 10.40
-1.18, -1.65, 10.55
-1.06, -2.00, 10.55
-1.06, -2.00, 10.55
-1.06, -2.00, 10.55
-1.06, -2.00, 10.55
-1.06, -2.00, 10.55
-0.75, -2.28, 10.55
-1.18, -2.67, 9.41
-1.18, -2.67, 9.41
-1.18, -2.67, 9.49
-1.10, -2.71, 9.49
-1.10, -2.71, 9.49
-1.10, -2.71, 9.49
-1.10, -2.71, 9.49
-1.10, -2.71, 9.69
-0.82, -2.86, 9.69
-0.82, -2.86, 9.69
-0.82, -2.86, 9.69
-0.82, -2.86, 9.69
-0.82, -2.86, 9.65
-1.06, -3.33, 9.65
-1.06, -3.33, 9.65
-1.06, -3.33, 9.65
-1.06, -3.33, 9.65
-1.14, -3.80, 10.12
-0.82, -3.80, 10.12
-0.82, -3.80, 10.12
-0.82, -3.80, 10.12
-0.82, -3.80, 10.12
-0.82, -3.88, 10.04
-0.86, -3.88, 10.04
-0.86, -3.88, 10.04
-0.86, -3.88, 10.04
-0.86, -3.88, 10.04
-0.86, -4.20, 9.96
-0.98, -4.20, 9.96
-1.14, -4.24, 9.89
-1.26, -4.24, 9.89
-1.26, -4.24, 9.89
-1.26, -4.24, 9.89
-1.26, -4.24, 9.89
-1.26, -4.35, 10.04
-1.22, -4.35, 10.04
-1.22, -4.35, 10.04
-1.22, -4.35, 10.04
-1.22, -4.35, 10.04
-1.84, -4.00, 9.92
-1.84, -4.00, 9.92
-1.84, -4.00, 9.92
-1.84, -3.84, 9.89
-2.28, -3.84, 9.89
-2.28, -3.84, 9.89
-2.28, -3.84, 9.89
-2.28, -3.84, 9.89
-2.82, -3.30, 10.08
-2.98, -3.30, 10.08
-2.98, -3.30, 10.08
-2.98, -3.30, 10.08
-2.98, -3.30, 10.08
-2.98, -3.06, 10.04
-3.30, -3.06, 10.04
-3.30, -3.06, 10.04
-3.30, -3.06, 10.04
-3.30, -3.06, 10.04
-3.30, -2.86, 9.96
-3.53, -2.86, 9.96
-4.71, -2.00, 9.10
-4.71, -1.65, 9.14
-4.67, -1.65, 9.14
-4.67, -1.65, 9.14
-4.67, -1.65, 9.14
-4.67, -1.65, 9.14
-4.67, -1.45, 9.18
-4.71, -1.45, 9.18
-5.14, -0.63, 8.98
-5.14, -0.63, 8.98
-5.14, -0.63, 8.98
-5.14, -0.63, 8.98
-5.61, -0.35, 8.79
-5.61, -0.35, 8.79
-5.61, -0.35, 8.79
-5.61, -0.35, 8.79
-5.96, 1.06, 9.14
-5.96, 1.06, 9.14
-5.96, 1.22, 9.41
-5.65, 1.22, 9.41
-5.65, 1.22, 9.41
-5.65, 1.22, 9.41
-5.65, 1.22, 9.41
-5.77, 1.80, 9.65
-5.77, 1.80, 9.65
-5.77, 1.80, 9.65
-5.77, 1.80, 9.65
-5.77, 2.08, 9.53
-5.73, 2.08, 9.53
-5.73, 2.08, 9.53
-5.65, 2.24, 9.57
-5.65, 2.35, 9.45
-5.53, 2.35, 9.45
-5.53, 2.35, 9.45
-5.53, 2.35, 9.45
-5.53, 2.35, 9.45
-5.53, 2.43, 10.12
-5.26, 2.47, 10.40
-5.02, 2.67, 10.40
-5.02, 2.67, 10.40
-5.02, 2.67, 10.40
-5.02, 2.67, 10.40
-5.02, 2.67, 10.40
-4.86, 2.79, 10.40
-4.86, 2.79, 10.40
-4.86, 2.79, 10.40
-4.86, 2.79, 10.40
-4.86, 2.79, 10.32
-4.63, 2.71, 10.32
-4.63, 2.71, 10.32
-4.63, 2.71, 10.32
-4.63, 2.71, 10.32
-4.63, 2.71, 10.24
-4.47, 2.63, 10.24
-4.47, 2.63, 10.24
-4.16, 2.75, 9.81
-4.16, 2.75, 9.81
-4.16, 2.75, 9.81
-4.16, 2.75, 9.73
-4.00, 2.82, 9.73
-4.00, 2.82, 9.73
-4.00, 2.82, 9.73
-3.65, 2.67, 9.77
-3.37, 2.51, 9.77
-3.37, 2.51, 9.77
-3.37, 2.51, 9.77
-3.37, 2.51, 9.77
-3.37, 2.51, 9.73
-3.22, 2.47, 9.73
-3.02, 2.39, 9.69
-3.02, 2.39, 9.69
-3.02, 2.39, 9.69
-2.79, 2.24, 9.69
-2.79, 2.24, 9.69
-2.79, 2.24, 9.69
-2.79, 2.24, 9.69
-2.79, 2.24, 9.69
-2.55, 1.92, 9.69
-2.55, 1.92, 9.69
-2.55, 1.92, 9.69
-2.55, 1.92, 9.69
-2.55, 1.92, 9.69
-2.35, 1.69, 9.69
-2.35, 1.69, 9.69
-2.35, 1.69, 9.69
-2.35, 1.69, 9.69
-2.35, 1.69, 9.69
-2.16, 1.57, 9.45
-2.16, 1.57, 9.45
-2.04, 1.49, 9.38
-1.96, 1.41, 9.22
-1.96, 1.41, 9.22
-1.96, 1.41, 9.22
-1.96, 1.41, 9.22
-1.96, 1.41, 9.22
-1.65, 1.26, 9.30
-1.49, 1.06, 9.45
-1.49, 1.06, 9.45
-1.37, 0.86, 9.61
-1.37, 0.86, 9.61
-1.37, 0.86, 9.61
-1.37, 0.86, 9.61
-1.10, 0.51, 9.77
-1.10, 0.51, 9.77
-1.10, 0.51, 9.77
-0.98, 0.27, 10.04
-0.98, 0.27, 10.04
-0.98, 0.27, 10.04
-0.98, 0.27, 10.04
-0.98, 0.27, 10.04
-0.90, 0.24, 9.96
