2.16, -1.29, 9.85
2.16, -1.33, 9.77
2.16, -1.33, 9.77
2.16, -1.33, 9.77
2.16, -1.33, 9.77
2.16, -1.33, 9.77
2.16, -1.26, 9.73
2.16, -1.26, 9.73
2.16, -1.26, 9.73
2.16, -1.26, 9.73
2.16, -1.26, 9.73
2.08, -1.26, 9.73
2.08, -1.26, 9.73
2.08, -1.26, 9.73
2.08, -1.26, 9.73
2.08, -1.26, 9.73
2.12, -1.29, 9.81
2.12, -1.29, 9.81
2.12, -1.29, 9.81
2.12, -1.29, 9.81
2.04, -1.33, 9.89
2.04, -1.33, 9.89
2.04, -1.33, 9.89
2.04, -1.33, 9.89
2.04, -1.26, 9.89
2.12, -1.26, 9.89
2.12, -1.26, 9.89
2.12, -1.26, 9.89
2.12, -1.26, 9.89
2.12, -1.26, 9.92
2.08, -1.26, 9.92
2.08, -1.26, 9.92
2.08, -1.26, 9.92
2.00, -1.33, 9.96
2.00, -1.33, 9.96
2.00, -1.33, 9.96
2.00, -1.37, 10.00
2.00, -1.37, 10.00
2.00, -1.37, 10.00
2.00, -1.37, 10.00
1.92, -1.41, 9.96
1.92, -1.41, 9.96
1.92, -1.41, 9.96
1.92, -1.41, 9.96
1.92, -1.41, 9.92
1.96, -1.41, 9.92
1.96, -1.41, 9.92
1.92, -1.49, 9.85
1.92, -1.49, 9.85
1.92, -1.49, 9.85
1.92, -1.49, 9.85
1.92, -1.49, 9.77
1.92, -1.45, 9.77
1.92, -1.45, 9.77
1.92, -1.45, 9.77
1.92, -1.45, 9.77
1.92, -1.45, 9.73
1.77, -1.49, 9.73
1.77, -1.49, 9.73
1.77, -1.49, 9.73
1.77, -1.49, 9.73
1.77, -1.49, 9.69
1.84, -1.57, 9.69
1.84, -1.57, 9.69
1.84, -1.57, 9.69
1.84, -1.57, 9.69
1.84, -1.57, 9.69
1.69, -2.20, 9.53
1.69, -2.20, 9.53
1.69, -2.20, 9.30
1.77, -2.59, 9.30
1.77, -2.59, 9.30
1.77, -2.59, 9.30
1.77, -2.59, 9.30
1.77, -3.92, 9.22
1.77, -3.92, 9.22
1.77, -3.92, 9.22
1.77, -3.92, 9.22
1.77, -3.92, 9.06
1.73, -4.71, 9.06
1.73, -4.71, 9.06
1.53, -5.41, 9.14
1.49, -6.55, 9.57
1.49, -6.55, 9.57
1.49, -6.55, 9.57
1.49, -6.55, 9.57
1.49, -6.55, 9.57
2.35, -9.45, 9.73
2.35, -9.45, 9.73
2.35, -9.45, 9.73
3.33, -10.71, 9.22
3.33, -10.71, 9.22
3.33, -10.71, 9.22
3.33, -10.71, 9.22
3.33, -10.71, 9.22
4.08, -13.93, 8.83
5.02, -12.16, 8.59
5.02, -12.16, 8.59
5.02, -12.16, 8.59
5.02, -12.16, 8.59
5.02, -12.16, 8.59
4.94, -20.28, 9.49
4.94, -20.28, 9.49
4.94, -20.28, 9.49
4.94, -20.28, 9.49
4.94, -20.28, 9.49
0.20, -17.93, 10.59
0.20, -17.93, 10.59
0.20, -17.93, 10.59
0.20, -17.93, 10.59
0.20, -17.93, 10.59
4.71, -19.38, 10.51
4.71, -19.38, 10.51
4.71, -19.38, 10.51
4.71, -19.38, 10.51
4.71, -19.38, 10.51
3.84, -19.18, 11.30
3.84, -19.18, 11.30
3.84, -19.18, 11.30
3.84, -19.18, 11.30
3.84, -19.18, 11.30
1.02, -18.99, 10.87
1.02, -18.99, 10.87
1.02, -18.99, 10.87
1.02, -18.99, 10.87
1.02, -18.99, 10.87
-0.86, -18.32, 10.04
-0.86, -18.32, 10.04
-0.86, -18.32, 10.04
-0.86, -18.32, 10.04
-0.86, -18.32, 10.04
-2.94, -17.22, 8.83
-2.94, -17.22, 8.83
-6.39, -8.71, 5.69
-7.10, -8.71, 5.69
-7.10, -8.71, 5.69
-7.10, -8.71, 5.69
-7.10, -8.71, 5.69
-7.10, -5.33, 4.75
-7.65, -5.33, 4.75
-7.65, -5.33, 4.75
-7.65, -5.33, 4.75
-7.65, -5.33, 4.75
-8.55, -2.00, 4.35
-8.55, -2.00, 4.35
-8.55, -2.00, 4.35
-8.55, -2.00, 4.35
-8.55, -2.00, 4.35
-10.04, 0.98, 5.81
-10.04, 0.98, 5.81
-11.96, 6.24, 10.79
-11.96, 6.24, 10.79
-11.96, 6.24, 10.79
-11.96, 6.24, 10.79
-11.96, 8.79, 12.43
-12.12, 8.79, 12.43
-12.12, 8.79, 12.43
-12.12, 8.79, 12.43
-12.12, 8.79, 12.43
-12.12, 9.06, 13.06
-11.34, 9.06, 13.06
-11.34, 9.06, 13.06
-11.34, 9.06, 13.06
-11.34, 9.06, 13.06
-9.45, 7.06, 12.55
-9.45, 7.06, 12.55
-9.45, 6.16, 13.34
-7.81, 6.16, 13.34
-7.81, 6.16, 13.34
-7.81, 6.16, 13.34
-7.81, 6.16, 13.34
-7.81, 5.88, 13.77
-6.24, 5.88, 13.77
-3.65, 3.84, 12.28
-3.65, 3.84, 12.28
-3.65, 3.84, 12.28
-3.65, 3.84, 12.28
-3.65, 3.02, 11.06
-2.51, 3.02, 11.06
-2.51, 3.02, 11.06
-2.51, 3.02, 11.06
-2.51, 3.02, 11.06
0.47, 1.57, 10.36
0.47, 1.57, 10.36
0.47, 1.57, 10.04
1.14, 1.29, 10.04
1.14, 1.29, 10.04
1.14, 1.29, 10.04
1.14, 1.29, 10.04
2.55, 0.67, 8.94
2.55, 0.67, 8.94
2.55, 0.67, 8.94
2.55, 0.67, 8.94
2.55, 0.67, 8.71
3.06, 0.59, 8.75
3.06, 0.59, 8.75
3.06, 0.59, 8.75
3.06, 0.59, 8.75
3.06, 0.59, 8.75
3.22, 0.43, 8.75
3.18, 0.43, 8.71
3.18, 0.43, 8.71
3.18, 0.43, 8.71
3.18, 0.43, 8.71
3.10, 0.31, 8.55
3.06, 0.27, 8.75
3.06, 0.27, 8.75
3.06, 0.27, 8.75
3.10, 0.24, 8.94
3.10, 0.24, 8.94
3.22, 0.16, 9.10
3.22, 0.16, 9.10
3.26, 0.04, 9.18
3.26, 0.04, 9.18
3.26, 0.04, 9.18
3.26, 0.00, 9.14
3.26, 0.00, 9.14
3.26, -0.12, 9.34
3.41, -0.12, 9.34
3.41, -0.12, 9.34
3.41, -0.12, 9.34
3.41, -0.12, 9.34
3.57, -0.27, 9.14
3.57, -0.27, 9.14
3.57, -0.35, 9.22
3.57, -0.35, 9.22
3.57, -0.35, 9.22
3.57, -0.35, 9.22
3.57, -0.59, 9.45
3.57, -0.59, 9.45
3.57, -0.75, 9.41
3.49, -0.75, 9.41
3.49, -0.75, 9.41
3.49, -0.75, 9.41
3.49, -0.75, 9.41
3.57, -0.98, 9.89
3.57, -0.98, 9.89
3.57, -0.98, 9.92
